2015,11,24,22:15,755,840,7,732,16,3,13,2,3,1,840,14,16,1.08 
2015,11,24,21:00,841,840,0,732,14,16,7,8,7,8,840,21,23,1.08 
2015,11,24,17:30,842,840,6,732,10,16,5,10,5,6,840,16,17,1.00 
2015,11,23,20:30,840,755,6,732,7,16,2,13,5,3,840,21,18,1.22 
2015,11,23,20:30,840,755,1,732,10,16,4,11,6,5,840,19,20,1.00 
2013,10,07,21:00,934,71,9,1098,16,13,7,8,9,5,71,14,18,0.85 
2013,07,14,13:45,1383,336,13,1135,16,7,9,6,7,1,336,16,17,1.05 
2013,07,14,13:45,336,1383,10,1135,12,16,7,8,5,8,336,15,18,0.80 
2013,07,14,10:30,428,336,13,1135,14,16,9,6,5,10,336,27,16,1.38 
2013,07,14,10:30,428,336,10,1135,13,16,11,4,2,12,336,23,16,1.17 
2013,07,13,15:30,336,215,9,1135,4,16,4,11,0,5,336,12,15,0.76 
2013,07,13,13:30,336,1389,9,1135,16,11,9,6,7,5,336,25,16,1.29 
2013,07,13,12:30,336,1384,13,1135,7,16,5,10,2,6,336,16,18,0.88 
2013,07,13,11:45,1246,336,13,1135,9,16,7,8,2,8,336,23,14,1.39 
