2016,07,28,19:10,218,56,4,495,14,16,6,9,8,7,218,27,21,1.21 
2016,07,28,19:10,218,56,14,495,7,16,4,11,3,5,218,17,15,1.10 
2016,06,15,19:00,297,218,0,495,12,16,3,12,9,4,218,13,15,0.79 
2016,06,15,19:00,297,218,1,495,16,7,11,4,5,3,218,10,20,0.55 
2016,06,06,20:00,218,261,0,499,16,14,7,8,9,6,218,23,20,1.14 
2016,06,06,20:00,261,218,1,499,6,16,5,10,1,6,218,21,10,1.37 
2016,05,03,19:15,390,360,1,495,16,14,5,10,11,4,390,21,18,1.05 
2016,05,03,19:15,390,360,14,495,16,10,6,9,10,1,390,20,16,1.07 
2016,05,01,15:00,360,458,1,573,16,13,5,10,11,3,458,22,21,1.08 
2016,05,01,15:00,458,360,2,573,5,16,3,12,2,4,458,16,17,0.90 
2016,05,01,15:00,360,458,14,573,6,16,5,10,1,6,458,21,11,1.50 
2016,04,28,19:30,245,458,1,495,10,16,6,9,4,7,458,23,15,1.46 
2016,04,28,19:30,458,245,0,495,16,10,11,4,5,6,458,17,14,1.15 
2016,04,24,18:25,302,458,1,573,16,12,6,9,10,3,458,19,18,0.98 
2016,04,24,18:25,302,458,4,573,16,7,10,5,6,2,458,12,16,0.73 
2016,04,24,15:00,472,458,1,573,13,16,3,12,10,4,458,30,15,1.64 
2016,04,24,15:00,472,458,14,573,14,16,4,11,10,5,458,28,19,1.27 
2016,04,23,20:40,458,384,1,573,0,16,0,15,0,1,458,10,16,0.56 
2016,04,23,18:50,458,477,4,573,16,13,9,6,7,7,458,19,17,1.07 
2016,04,23,17:20,358,458,14,573,5,16,5,10,0,6,458,15,12,1.03 
2016,04,17,19:15,458,52,14,590,6,16,6,9,0,7,458,6,22,0.23 
2016,04,17,19:15,458,52,1,590,14,16,8,7,6,9,458,19,21,0.97 
2016,04,07,19:00,458,496,4,495,16,5,11,4,5,1,458,13,10,1.03 
2016,04,07,19:00,496,458,14,495,16,11,11,4,5,7,458,14,21,0.68 
2016,04,07,19:00,458,496,1,495,16,9,9,6,7,3,458,8,15,0.62 
2016,03,28,00:30,102,417,14,618,5,16,2,13,3,3,417,10,9,0.92 
2016,03,28,00:30,102,417,0,618,12,16,8,7,4,9,417,14,17,0.78 
2016,03,28,00:30,102,417,7,618,16,14,11,4,5,10,417,17,17,0.94 
2016,02,21,13:00,673,315,0,651,16,6,9,6,7,0,673,21,14,1.33 
2016,02,21,13:00,315,673,7,651,6,16,3,12,3,4,673,15,9,1.16 
2015,09,19,18:30,792,22,0,808,2,16,2,13,0,3,792,7,18,0.36 
2015,09,19,17:15,286,792,1,808,11,16,7,8,4,8,792,18,16,1.10 
2015,09,19,13:00,792,258,6,808,2,16,1,14,1,2,792,8,14,0.62 
2015,08,30,21:30,908,792,4,837,11,16,7,8,4,8,792,12,19,0.61 
2015,08,30,21:30,792,908,6,837,16,8,14,1,2,7,792,14,13,1.03 
2015,04,21,23:00,1098,907,6,933,8,16,2,13,6,3,907,26,11,1.69 
2015,04,21,20:00,1098,907,7,933,14,16,8,7,6,9,907,22,19,1.09 
2015,04,20,20:00,268,907,7,933,18,21,10,5,5,10,907,29,23,1.13 
2015,04,20,20:00,907,268,6,933,46,42,10,5,5,10,907,51,57,0.90 
2013,11,14,22:00,33,958,9,1098,14,16,10,5,4,11,33,18,21,0.96 
2013,11,14,19:00,937,33,1,1098,16,2,13,2,3,0,33,5,17,0.28 
2013,10,03,20:00,124,33,10,1098,10,16,5,10,5,6,33,16,13,1.06 
2013,09,17,19:00,49,854,9,1125,16,13,6,9,10,4,854,29,18,1.43 
2013,09,03,19:00,1348,854,9,1125,16,13,6,9,10,4,854,18,21,0.95 
2013,06,04,21:00,384,314,13,1143,16,4,12,3,4,1,314,6,18,0.39 
2013,06,04,20:00,314,49,11,1143,16,13,10,5,6,8,314,17,15,1.00 
2013,05,28,19:00,1393,314,11,1143,21,19,8,7,7,8,314,24,28,0.85 
2013,04,07,10:00,210,1383,13,1152,16,12,12,3,4,9,1383,16,17,0.92 
2013,04,07,10:00,210,1383,9,1152,6,16,4,11,2,5,1383,12,11,0.98 
2013,04,07,10:00,1383,210,10,1152,9,16,4,11,5,5,1383,12,19,0.64 
2013,04,05,17:58,1317,1383,9,1152,12,16,5,10,7,6,1383,15,16,0.90 
2013,04,05,14:45,315,1383,11,1152,8,16,7,8,1,8,1383,22,11,1.47 
2013,04,05,13:30,1283,1383,11,1152,7,16,3,12,4,4,1383,13,12,0.96 
2013,04,05,11:00,287,1383,9,1152,16,12,6,9,10,3,1383,21,19,1.01 
