2016,08,05,17:15,176,152,1,489,9,16,4,11,5,5,176,15,19,0.86 
2016,08,05,17:15,152,176,2,489,16,5,11,4,5,1,176,7,18,0.42 
2016,03,25,20:15,187,484,0,579,10,16,5,10,5,6,187,19,20,0.95 
2016,03,14,19:00,187,496,1,495,4,16,4,11,0,5,187,12,17,0.68 
2016,03,14,19:00,187,496,0,495,11,16,6,9,5,7,187,19,19,0.98 
2016,03,07,19:20,486,187,6,635,16,11,11,4,5,7,187,12,19,0.63 
2016,03,07,19:20,187,486,1,635,11,16,9,6,2,10,187,27,21,1.30 
2016,03,07,19:20,187,486,2,635,16,10,7,8,9,2,187,18,15,1.10 
2016,03,06,22:00,365,187,0,635,12,16,5,10,7,6,187,29,17,1.52 
2016,03,06,22:00,365,187,1,635,19,16,4,11,11,4,187,26,24,1.09 
2016,03,06,22:00,365,187,2,635,13,16,9,6,4,10,187,18,19,0.96 
2016,02,24,19:00,187,360,1,495,8,16,5,10,3,6,187,8,17,0.59 
2016,02,24,19:00,187,360,2,495,12,16,1,14,11,2,187,29,16,1.61 
2016,02,22,19:15,187,364,6,495,16,13,9,6,7,7,187,21,14,1.25 
2016,02,22,19:15,364,187,0,495,16,3,13,2,3,1,187,11,17,0.75 
2016,02,22,19:15,187,364,14,495,16,10,13,2,3,8,187,24,15,1.41 
2016,02,06,12:00,304,187,14,660,31,27,5,10,10,5,187,51,31,1.43 
2016,02,06,12:00,187,304,1,660,14,16,6,9,8,7,187,29,18,1.44 
2016,01,23,19:00,703,187,0,606,16,12,8,7,8,5,187,20,21,1.03 
2016,01,23,19:00,187,703,14,606,11,16,7,8,4,8,187,16,20,0.81 
2016,01,23,14:00,187,489,0,606,16,14,7,8,9,6,187,14,24,0.59 
2016,01,22,14:30,187,703,14,606,3,16,2,13,1,3,187,13,16,0.79 
2015,12,16,21:00,633,490,0,657,23,25,8,7,7,8,633,34,33,0.99 
2015,12,16,21:00,633,490,14,657,10,16,7,8,3,8,633,21,19,1.12 
2015,12,15,21:15,633,59,14,657,16,12,5,10,11,2,633,25,20,1.14 
2015,12,15,21:15,633,59,14,657,16,12,5,10,11,2,633,25,20,1.14 
2015,12,15,21:15,633,59,0,657,16,6,10,5,6,1,633,18,13,1.20 
2015,12,15,21:15,59,633,4,657,16,7,13,2,3,5,633,11,19,0.62 
2015,12,13,21:00,633,489,2,657,22,20,9,6,6,9,633,40,29,1.28 
2015,12,13,21:00,633,489,14,657,3,16,3,12,0,4,633,10,17,0.71 
2015,12,13,21:00,633,489,0,657,16,11,9,6,7,5,633,14,14,0.91 
2015,12,13,18:00,633,765,1,657,16,8,8,7,8,1,633,23,14,1.41 
2015,12,13,18:00,633,765,0,657,16,3,12,3,4,0,633,18,7,1.43 
2015,12,11,21:00,633,490,7,657,14,16,6,9,8,7,633,29,20,1.47 
2015,12,11,21:00,633,490,14,657,16,12,10,5,6,7,633,22,15,1.22 
2015,12,11,21:00,633,490,0,657,7,16,4,11,3,5,633,14,19,0.83 
2015,11,08,17:30,633,825,6,759,16,14,9,6,7,8,633,23,23,0.99 
2015,11,08,17:30,825,633,1,759,8,16,3,12,5,4,633,15,15,0.92 
2015,11,08,17:30,633,825,0,759,8,16,7,8,1,8,633,21,18,1.25 
2015,11,08,15:00,370,633,0,759,16,8,13,2,3,6,633,21,18,1.18 
2015,11,08,15:00,370,633,6,759,16,12,9,6,7,6,633,19,17,1.01 
2015,11,06,21:30,633,398,0,759,19,16,6,9,9,6,633,28,21,1.26 
2015,11,06,21:30,398,633,14,759,16,19,5,10,10,5,633,21,19,1.01 
2015,09,18,16:25,490,978,15,812,10,16,4,11,6,5,978,26,16,1.46 
2015,09,18,16:25,978,490,8,812,11,16,8,7,3,9,978,18,20,0.94 
2015,06,02,20:45,1069,978,0,906,19,16,12,3,3,12,978,23,22,1.02 
2015,06,02,19:30,978,1033,6,906,8,16,5,10,3,6,978,22,21,1.16 
2015,05,14,19:00,978,1069,14,923,2,16,2,13,0,3,978,10,18,0.59 
2015,05,14,19:00,1069,978,6,923,16,2,13,2,3,0,978,12,16,0.81 
2015,05,14,19:00,978,1069,0,923,16,6,11,4,5,2,978,23,12,1.59 
2015,05,03,16:00,1092,978,0,923,9,16,6,9,3,7,978,16,18,0.95 
2015,05,03,16:00,978,1092,1,923,10,16,5,10,5,6,978,19,18,0.90 
2015,05,03,16:00,978,1092,14,923,16,13,8,7,8,6,978,22,17,1.15 
2015,04,25,18:00,978,825,6,923,16,14,7,8,9,6,978,20,19,1.04 
