2016,06,27,01:30,279,334,2,539,16,13,10,5,6,8,334,9,22,0.50 
2016,06,27,01:30,334,279,7,539,11,16,6,9,5,7,334,27,19,1.25 
2016,06,27,01:30,334,279,4,539,16,7,10,5,6,2,334,18,15,1.09 
2016,06,26,23:05,334,335,0,539,16,8,9,6,7,2,334,26,16,1.44 
2016,06,26,23:05,334,335,7,539,16,10,11,4,5,6,334,20,18,1.03 
2016,05,09,03:15,446,447,1,581,16,12,8,7,8,5,447,21,21,1.00 
2016,05,09,02:00,436,447,14,581,13,16,7,8,6,8,447,24,24,1.17 
2016,05,08,18:00,447,38,1,581,9,16,7,8,2,8,447,15,21,0.79 
2016,05,08,18:00,447,38,0,581,9,16,8,7,1,9,447,30,22,1.47 
