2016,03,26,17:15,261,511,6,620,16,9,8,7,8,2,511,19,20,0.98 
2016,03,26,17:15,511,261,2,620,14,16,7,8,7,8,511,17,24,0.73 
2016,03,26,14:30,513,511,7,620,16,19,9,6,6,9,511,29,24,1.15 
2016,03,26,14:30,511,513,6,620,16,7,12,3,4,4,511,15,14,0.94 
2016,03,25,16:30,511,514,0,620,16,11,11,4,5,7,511,17,14,1.07 
2016,03,25,16:30,511,514,6,620,16,10,9,6,7,4,511,16,18,0.85 
2016,03,25,16:30,514,511,2,620,16,13,8,7,8,6,511,21,19,1.01 
2016,03,25,13:00,527,511,14,620,8,16,7,8,1,8,511,20,15,1.32 
2016,03,25,13:00,527,511,7,620,5,16,3,12,2,4,511,28,12,2.07 
2015,12,08,17:30,791,515,14,712,9,16,0,15,9,1,791,23,19,1.34 
2015,12,07,20:00,513,791,14,712,26,21,7,8,8,7,791,31,34,0.92 
2015,12,07,20:00,513,791,0,712,16,4,11,4,5,0,791,14,16,0.83 
2015,12,07,20:00,513,791,7,712,10,16,4,11,6,5,791,18,15,1.10 
2015,08,16,15:30,1032,513,6,853,17,19,11,4,4,11,1032,22,28,0.77 
2015,08,16,15:30,1032,513,0,853,16,10,7,8,9,2,1032,21,16,1.19 
2015,08,16,15:30,1032,513,14,853,9,16,3,12,6,4,1032,21,21,1.06 
2015,08,09,21:15,1039,1032,6,853,13,16,8,7,5,9,1032,24,21,1.14 
2015,08,09,21:15,1032,1039,0,853,16,8,11,4,5,4,1032,17,16,0.98 
2015,08,09,15:30,513,1032,7,853,16,8,11,4,5,4,1032,8,18,0.48 
2015,08,09,15:30,513,1032,14,853,9,16,4,11,5,5,1032,20,16,1.15 
2015,08,09,15:30,513,1032,6,853,16,14,11,4,5,10,1032,28,21,1.31 
2014,09,21,21:35,1047,944,0,997,13,16,10,5,3,11,1047,15,23,0.70 
2014,09,21,21:35,1047,944,1,997,4,16,3,12,1,4,1047,9,19,0.56 
2014,09,18,21:30,776,1047,1,997,16,2,14,1,2,1,1047,7,18,0.42 
2014,09,18,21:30,1047,776,0,997,5,16,2,13,3,3,1047,10,18,0.65 
2013,03,30,10:00,1047,1412,9,1156,6,16,3,12,3,4,1047,14,18,0.81 
2013,03,30,10:00,1047,1412,11,1156,12,16,9,6,3,10,1047,15,20,0.83 
2013,03,29,19:00,1047,1417,10,1156,14,16,5,10,9,6,1047,19,21,0.84 
2013,03,29,17:30,1415,1047,11,1156,7,16,4,11,3,5,1047,16,13,1.01 
2013,03,29,16:00,1424,1047,11,1156,14,16,12,3,2,13,1047,22,16,1.21 
2013,03,29,11:30,1416,1047,11,1156,7,16,6,9,1,7,1047,22,13,1.41 
2013,03,29,10:00,1423,1047,9,1156,14,16,8,7,6,9,1047,16,22,0.72 
