2016,08,15,19:00,28,29,7,470,9,16,7,8,2,8,29,18,17,1.03 
2016,08,15,19:00,28,29,14,470,8,16,4,11,4,5,29,16,13,1.05 
2016,08,14,22:15,29,16,7,470,16,14,12,3,4,11,29,20,23,0.90 
2016,08,14,22:15,29,16,14,470,16,11,4,11,12,0,29,18,20,0.90 
2016,08,10,21:20,117,118,1,488,13,16,10,5,3,11,118,23,18,1.17 
2016,08,10,21:20,118,117,7,488,16,12,5,10,11,2,118,18,20,0.92 
2016,08,10,21:20,117,118,5,488,16,13,11,4,5,9,118,22,22,1.05 
2016,08,06,11:15,29,118,1,492,16,11,8,7,8,4,118,17,21,0.99 
2016,08,06,11:15,118,29,14,492,13,16,8,7,5,9,118,21,25,0.84 
2016,08,05,13:45,118,177,0,492,16,13,8,7,8,6,118,26,19,1.25 
2016,08,05,11:30,52,118,0,492,10,16,5,10,5,6,118,13,19,0.70 
2016,08,01,22:00,42,118,7,486,16,11,7,8,9,3,118,11,19,0.69 
2016,08,01,22:00,118,42,0,486,14,16,5,10,9,6,118,15,20,0.73 
2016,07,31,20:45,118,41,5,486,14,16,8,7,6,9,118,10,21,0.58 
2016,07,31,20:45,41,118,1,486,5,16,2,13,3,3,118,14,15,0.90 
2016,07,31,20:45,41,118,7,486,16,11,10,5,6,6,118,14,22,0.65 
2016,07,30,21:00,42,118,7,486,9,16,6,9,3,7,118,17,13,1.12 
2016,07,30,21:00,42,118,0,486,10,16,5,10,5,6,118,20,19,1.15 
2016,07,04,20:10,101,118,4,488,9,16,5,10,4,6,118,27,18,1.64 
2016,07,02,16:45,301,118,14,534,16,9,9,6,7,3,118,12,23,0.54 
2016,07,02,16:45,301,118,7,534,16,14,4,11,12,3,118,14,24,0.59 
2016,07,02,13:50,55,118,4,534,14,16,5,10,9,6,118,24,22,1.06 
2016,07,02,13:50,118,55,7,534,16,12,11,4,5,8,118,23,18,1.21 
2016,06,28,19:15,264,118,0,488,2,16,2,13,0,3,118,14,12,1.08 
2016,06,23,21:15,30,118,6,544,19,17,9,6,6,9,118,23,29,0.79 
2016,06,23,21:15,30,118,2,544,16,5,13,2,3,3,118,12,17,0.72 
2016,06,23,21:15,30,118,1,544,13,16,6,9,7,7,118,23,20,1.12 
2016,06,08,21:00,118,358,6,544,16,1,14,1,2,0,118,11,12,0.85 
2016,06,08,21:00,358,118,7,544,9,16,5,10,4,6,118,23,15,1.26 
2016,06,08,21:00,358,118,0,544,19,17,7,8,8,7,118,26,26,0.93 
2016,05,28,19:00,301,118,1,546,16,11,6,9,10,2,118,17,21,0.90 
2016,05,25,21:15,52,118,1,544,15,19,8,7,7,8,118,27,21,1.21 
