2016,06,23,11:00,349,330,0,517,22,25,7,8,8,7,349,26,39,0.76 
2016,06,23,11:00,330,349,7,517,16,11,6,9,10,2,349,17,24,0.72 
2015,08,12,17:30,724,722,0,820,11,16,8,7,3,9,724,14,18,0.81 
2015,08,12,17:30,722,724,6,820,16,13,10,5,6,8,724,23,23,1.03 
2015,08,12,17:30,724,722,1,820,16,4,12,3,4,1,724,17,11,1.25 
2015,08,07,17:00,490,724,0,820,16,5,11,4,5,1,724,8,20,0.41 
2015,08,07,17:00,724,490,7,820,16,19,9,6,6,9,724,26,23,1.03 
2015,08,01,20:15,724,985,0,870,12,16,9,6,3,10,724,22,18,1.20 
2015,08,01,20:15,985,724,1,870,7,16,7,8,0,8,724,10,15,0.70 
2015,08,01,20:15,724,985,14,870,18,22,10,5,5,10,724,28,29,0.95 
2015,08,01,13:00,1043,724,6,870,13,16,7,8,6,8,724,24,18,1.22 
2015,08,01,13:00,724,1043,1,870,16,4,11,4,5,0,724,16,9,1.38 
2015,07,30,20:00,726,724,7,870,8,16,5,10,3,6,724,17,13,1.11 
2015,07,30,18:00,724,985,1,870,13,16,4,11,9,5,724,9,21,0.52 
2015,07,30,16:00,724,992,0,870,16,4,14,1,2,3,724,21,7,1.87 
2015,07,26,16:35,724,292,7,872,5,16,2,13,3,3,724,15,18,0.85 
2015,07,26,14:15,724,287,14,872,9,16,3,12,6,4,724,16,21,0.85 
2015,06,28,15:30,1052,1053,6,881,16,4,11,4,5,0,1052,20,8,1.53 
2015,06,28,15:30,1052,1053,7,881,16,11,9,6,7,5,1052,16,17,0.93 
2015,06,02,18:30,1052,59,7,654,13,16,10,5,3,11,1052,18,20,0.85 
2015,06,02,18:30,59,1052,2,654,16,1,14,1,2,0,1052,6,16,0.38 
2015,05,27,21:45,1045,1052,6,654,16,9,8,7,8,2,1052,11,19,0.59 
2015,05,27,21:45,1052,1045,1,654,9,16,7,8,2,8,1052,17,16,1.00 
2015,05,27,21:45,1052,1045,7,654,16,8,10,5,6,3,1052,30,9,2.09 
2015,05,27,20:00,1052,508,1,841,11,16,5,10,6,6,1052,17,19,0.88 
2015,05,26,21:30,52,1052,0,841,16,12,10,5,6,7,1052,17,20,0.84 
2015,05,26,20:00,22,1052,7,841,16,7,10,5,6,2,1052,18,16,1.13 
2015,04,04,10:00,13,1111,0,948,16,11,11,4,5,7,1111,13,23,0.56 
2015,04,03,22:30,1111,1116,1,948,16,10,11,4,5,6,1111,14,13,0.92 
2015,04,03,19:00,1111,384,1,948,12,16,9,6,3,10,1111,16,22,0.80 
2015,04,03,19:00,384,1111,4,948,16,10,8,7,8,3,1111,18,23,0.83 
2015,04,03,15:30,1113,1111,0,948,5,16,5,10,0,6,1111,14,13,1.03 
2015,04,03,15:30,1111,1113,7,948,16,4,13,2,3,2,1111,24,8,1.90 
2015,04,03,12:00,1111,384,1,948,13,16,5,10,8,6,1111,17,21,0.87 
2015,04,03,12:00,1111,384,4,948,9,16,8,7,1,9,1111,16,18,0.80 
2015,04,02,20:30,1111,698,7,948,16,13,8,7,8,6,1111,26,19,1.27 
2015,04,02,19:00,1111,1122,7,948,16,2,13,2,3,0,1111,21,8,1.88 
2015,04,02,14:00,1111,400,1,948,16,5,13,2,3,3,1111,15,11,1.12 
2015,04,02,14:00,1111,400,6,948,16,5,13,2,3,3,1111,15,9,1.31 
2014,12,15,13:00,1155,1156,0,977,7,16,3,12,4,4,1155,13,19,0.87 
2014,12,14,19:15,940,937,0,976,8,16,7,8,1,8,940,17,20,0.90 
2014,12,14,19:15,940,937,7,976,5,16,5,10,0,6,940,16,17,0.96 
2014,12,14,12:30,940,934,7,976,11,16,9,6,2,10,940,20,19,1.01 
