2015,10,22,21:45,839,826,1,776,16,9,9,6,7,3,826,15,20,0.71 
2015,10,22,21:45,826,839,7,776,8,16,5,10,3,6,826,11,14,0.80 
2015,09,22,19:00,826,690,6,776,16,13,9,6,7,7,826,10,21,0.53 
2015,09,22,19:00,826,690,1,776,17,19,5,10,10,5,826,10,27,0.47 
2015,09,09,21:15,383,826,1,776,16,2,13,2,3,0,826,8,17,0.45 
2015,09,09,21:15,826,383,7,776,7,16,4,11,3,5,826,21,18,1.12 
2015,04,04,10:00,995,29,5,948,13,16,12,3,1,13,995,16,22,0.82 
2015,04,03,22:30,995,1115,5,948,16,3,12,3,4,0,995,17,7,1.51 
2015,04,03,19:00,517,995,6,948,16,14,9,6,7,8,995,17,19,1.02 
2015,04,03,19:00,517,995,7,948,16,14,9,6,7,8,995,20,24,1.01 
2015,04,03,15:30,400,995,0,948,8,16,8,7,0,9,995,14,16,0.90 
2015,04,03,15:30,995,400,6,948,16,14,5,10,11,4,995,19,22,0.84 
2015,04,03,12:00,517,995,0,948,16,12,9,6,7,6,995,17,22,0.79 
2015,04,03,12:00,995,517,7,948,10,16,7,8,3,8,995,18,21,0.82 
2015,04,03,12:00,995,517,6,948,16,11,11,4,5,7,995,13,19,0.75 
2015,04,02,20:30,995,400,7,948,16,6,10,5,6,1,995,20,15,1.18 
2015,04,02,19:00,995,1126,6,948,16,4,12,3,4,1,995,11,11,1.09 
2015,04,02,14:00,995,1127,1,948,16,10,12,3,4,7,995,14,18,0.88 
2015,04,02,14:00,995,1127,6,948,16,9,11,4,5,5,995,21,15,1.21 
2014,08,05,21:00,995,1220,6,1032,10,16,6,9,4,7,995,15,20,0.78 
2014,08,05,19:00,214,995,7,1032,16,7,12,3,4,4,995,14,22,0.72 
2013,10,14,19:00,1346,1260,7,978,3,16,3,12,0,4,1346,9,18,0.47 
2013,10,07,19:00,1336,1346,6,978,16,9,8,7,8,2,1346,10,19,0.60 
