2016,07,08,10:00,253,8,2,523,15,19,11,4,4,11,253,15,27,0.60 
2016,07,08,10:00,8,253,4,523,19,17,12,3,3,12,253,10,26,0.46 
2016,07,07,11:00,253,22,7,523,16,14,9,6,7,8,253,11,19,0.70 
2016,07,07,11:00,22,253,0,523,10,16,2,13,8,3,253,9,18,0.56 
2016,07,07,11:00,253,22,14,523,16,19,10,5,5,10,253,17,23,0.77 
2016,06,07,23:40,291,253,1,502,6,16,6,9,0,7,253,18,9,1.51 
2016,06,07,22:55,291,253,2,502,2,16,2,13,0,3,253,14,9,1.15 
2016,06,07,19:15,366,253,2,502,14,16,8,7,6,9,253,16,16,0.90 
2016,06,07,18:00,366,253,7,502,12,16,9,6,3,10,253,15,19,0.83 
2015,11,30,21:00,270,22,0,696,16,12,7,8,9,4,22,10,22,0.51 
2015,11,30,21:00,22,270,4,696,19,16,5,10,10,5,22,14,25,0.58 
2015,11,30,21:00,270,22,6,696,16,6,10,5,6,1,22,9,18,0.49 
2015,11,30,18:00,292,22,7,696,16,12,6,9,10,3,22,5,19,0.41 
2015,11,30,18:00,292,22,6,696,16,14,8,7,8,7,22,12,25,0.51 
2015,11,16,21:00,147,22,14,593,11,16,4,11,7,5,22,13,19,0.73 
2015,11,16,21:00,147,22,2,593,16,14,10,5,6,9,22,20,21,1.01 
2015,11,16,21:00,147,22,7,593,3,16,3,12,0,4,22,14,8,1.18 
