2016,02,22,22:00,406,656,7,645,16,9,11,4,5,5,406,15,18,0.85 
2016,02,22,20:00,406,444,14,645,16,13,5,10,11,3,406,19,22,0.86 
2015,12,19,20:30,731,728,1,689,19,17,5,10,10,5,731,33,24,1.39 
2015,05,10,11:15,29,1054,0,560,6,16,3,12,3,4,29,12,20,0.74 
2015,05,10,11:15,1054,29,5,560,16,8,13,2,3,6,29,14,19,0.83 
2015,05,10,11:15,1054,29,6,560,16,1,15,0,1,1,29,6,16,0.34 
2015,05,08,13:40,29,1055,1,560,16,13,11,4,5,9,29,19,19,0.91 
2015,05,08,13:40,29,1055,14,560,16,5,13,2,3,3,29,17,12,1.41 
2015,05,08,10:00,29,379,14,560,26,20,10,5,5,10,29,34,32,1.12 
2015,05,08,10:00,379,29,7,560,8,16,8,7,0,9,29,14,11,1.05 
2015,04,29,20:20,159,29,7,560,11,16,6,9,5,7,29,21,19,1.05 
2015,04,29,20:20,159,29,0,560,7,16,6,9,1,7,29,14,13,0.91 
2015,04,29,20:20,159,29,14,560,16,8,9,6,7,2,29,13,19,0.77 
2015,04,29,18:00,1055,29,7,560,16,9,9,6,7,3,29,15,18,0.92 
2015,04,29,18:00,1055,29,1,560,16,14,6,9,10,5,29,28,17,1.43 
2014,12,13,18:25,1158,29,0,974,10,16,7,8,3,8,29,25,17,1.33 
2014,12,13,18:18,1158,29,1,974,2,16,2,13,0,3,29,17,7,1.38 
2013,12,03,16:00,145,957,5,1098,11,16,10,5,1,11,145,9,21,0.48 
