2016,07,27,12:00,229,4,2,505,2,16,2,13,0,3,229,6,17,0.36 
2016,07,27,12:00,4,229,14,505,16,10,9,6,7,4,229,16,22,0.68 
2016,07,19,12:00,229,36,7,505,11,16,7,8,4,8,229,11,17,0.69 
2016,07,19,12:00,229,36,1,505,9,16,5,10,4,6,229,15,17,0.92 
2016,07,19,12:00,229,36,2,505,16,12,12,3,4,9,229,16,18,0.87 
2016,07,17,12:00,229,247,7,505,8,16,7,8,1,8,229,12,21,0.62 
2016,07,17,12:00,229,247,2,505,16,9,11,4,5,5,229,13,19,0.77 
2016,07,17,12:00,229,247,1,505,13,16,5,10,8,6,229,18,20,0.87 
2016,07,12,12:00,64,229,1,505,16,8,12,3,4,5,229,13,20,0.66 
2016,07,12,12:00,64,229,4,505,16,5,11,4,5,1,229,7,17,0.46 
2016,07,12,12:00,229,64,7,505,16,13,5,10,11,3,229,19,22,0.92 
2016,07,04,12:00,229,238,7,505,16,10,10,5,6,5,229,16,13,1.10 
2016,07,04,12:00,238,229,2,505,14,16,6,9,8,7,229,19,17,1.08 
2015,05,31,14:00,1059,64,7,878,16,6,12,3,4,3,64,11,17,0.71 
2015,04,05,13:00,64,3,0,935,12,16,4,11,8,5,64,22,20,1.11 
2015,03,29,12:00,64,787,7,935,9,16,2,13,7,3,64,13,17,0.74 
2015,03,22,11:00,64,1058,7,935,8,16,2,13,6,3,64,10,18,0.58 
2015,03,01,12:00,429,64,0,935,16,9,9,6,7,3,64,10,19,0.55 
2015,02,22,10:00,799,64,1,935,15,21,12,3,3,12,64,28,19,1.31 
