2016,03,26,11:00,514,518,1,620,16,12,10,5,6,7,518,20,21,0.99 
2016,03,26,11:00,514,518,0,620,16,7,14,1,2,6,518,8,21,0.41 
2016,03,26,11:00,518,514,2,620,16,14,4,11,12,3,518,17,17,0.96 
2016,03,25,20:15,526,518,4,620,2,16,1,14,1,2,518,17,10,1.28 
2016,03,25,20:15,518,526,7,620,16,6,11,4,5,2,518,17,12,1.15 
2016,03,25,16:30,518,513,7,620,7,16,3,12,4,4,518,14,16,0.88 
2016,03,25,16:30,518,513,0,620,16,9,11,4,5,5,518,25,12,1.58 
2016,03,25,16:30,518,513,14,620,5,16,5,10,0,6,518,10,17,0.61 
2016,03,25,12:55,518,526,1,620,16,1,14,1,2,0,518,19,8,1.88 
2016,03,25,12:55,518,526,0,620,16,5,13,2,3,3,518,15,10,1.22 
2015,08,16,19:30,513,1031,7,853,13,16,11,4,2,12,513,17,21,0.85 
2015,08,16,19:30,1031,513,1,853,12,16,8,7,4,9,513,22,21,1.07 
2015,08,16,19:30,1031,513,6,853,22,18,11,4,4,11,513,29,32,0.96 
2015,08,16,15:30,1032,513,6,853,17,19,11,4,4,11,513,21,23,0.91 
2015,08,16,15:30,1032,513,0,853,16,10,7,8,9,2,513,14,22,0.69 
2015,08,16,15:30,1032,513,14,853,9,16,3,12,6,4,513,29,14,1.68 
2015,04,04,19:15,1107,1108,1,949,16,11,12,3,4,8,1108,16,18,0.85 
2015,04,04,19:15,1108,1107,5,949,6,16,4,11,2,5,1108,10,18,0.61 
2015,04,04,19:15,1108,1107,14,949,16,9,9,6,7,3,1108,22,14,1.40 
2015,04,04,16:00,516,1108,0,949,16,4,13,2,3,2,1108,10,18,0.56 
2015,04,04,16:00,1108,516,1,949,16,11,7,8,9,3,1108,14,19,0.73 
2015,04,04,16:00,516,1108,7,949,16,4,14,1,2,3,1108,7,16,0.48 
2015,04,04,10:00,1108,1110,1,949,16,1,14,1,2,0,1108,17,7,1.50 
2015,04,04,10:00,1110,1108,5,949,16,11,7,8,9,3,1108,18,18,0.89 
2015,04,04,10:00,1108,1110,6,949,16,1,14,1,2,0,1108,16,8,1.42 
2015,04,03,18:30,1108,1032,0,949,19,17,10,5,5,10,1108,21,24,0.89 
2015,04,03,18:30,1032,1108,5,949,4,16,4,11,0,5,1108,8,12,0.72 
2014,10,31,16:30,271,1108,5,999,9,16,6,9,3,7,1108,21,15,1.24 
2014,10,31,12:50,1108,1107,6,999,10,16,8,7,2,9,1108,14,20,0.79 
2014,10,31,12:50,1107,1108,14,999,16,13,12,3,4,10,1108,15,18,0.80 
2014,10,31,12:50,1108,1107,7,999,16,14,11,4,5,10,1108,17,20,0.86 
2014,10,30,13:25,1108,1074,6,999,16,14,12,3,4,11,1108,21,18,1.10 
2014,10,30,12:15,1108,271,0,999,12,16,8,7,4,9,1108,20,20,1.04 
2014,10,30,10:30,1108,1167,6,999,16,7,12,3,4,4,1108,17,13,1.10 
2014,10,23,18:00,214,1108,0,996,16,4,11,4,5,0,1108,13,18,0.77 
2014,10,23,18:00,214,1108,1,996,16,4,11,4,5,0,1108,4,18,0.25 
2014,10,12,20:00,711,1108,0,996,16,8,10,5,6,3,1108,16,18,0.91 
2014,10,12,20:00,1108,711,1,996,2,16,2,13,0,3,1108,8,17,0.48 
2014,10,11,19:15,711,1108,1,996,16,1,15,0,1,1,1108,8,16,0.54 
2013,03,30,20:00,1119,512,9,1156,16,8,9,6,7,2,1119,12,15,0.80 
2013,03,30,20:00,512,1119,13,1156,13,16,6,9,7,7,1119,19,17,0.97 
2013,03,30,20:00,1119,512,10,1156,11,16,7,8,4,8,1119,16,21,0.78 
2013,03,30,14:00,1413,1119,9,1156,8,16,2,13,6,3,1119,15,15,0.92 
2013,03,30,14:00,1413,1119,13,1156,4,16,4,11,0,5,1119,13,6,1.17 
2013,03,30,10:00,1417,1119,10,1156,12,16,7,8,5,8,1119,22,17,1.18 
2013,03,30,10:00,1417,1119,13,1156,8,16,4,11,4,5,1119,17,11,1.12 
2013,03,29,22:00,1412,1119,9,1156,15,15,4,11,11,4,1119,25,20,1.18 
2013,03,29,20:30,1119,512,13,1156,14,16,7,8,7,8,1119,11,20,0.68 
2013,03,29,19:00,1422,1119,9,1156,7,16,6,9,1,7,1119,18,12,1.22 
2013,03,29,16:00,1420,1119,10,1156,10,16,6,9,4,7,1119,15,13,0.96 
2013,03,29,10:00,1119,1413,13,1156,9,16,5,10,4,6,1119,8,17,0.55 
