2016,08,10,17:00,122,123,1,489,16,10,6,9,10,1,123,13,20,0.74 
2016,08,10,17:00,123,122,0,489,13,16,7,8,6,8,123,17,20,0.86 
2016,08,04,18:10,123,119,2,489,20,22,9,6,6,9,123,33,30,1.17 
2016,08,04,18:10,119,123,0,489,16,9,10,5,6,4,123,12,19,0.67 
2016,07,10,17:00,304,122,0,524,16,5,11,4,5,1,304,18,9,1.68 
2016,07,10,17:00,122,304,1,524,0,16,0,15,0,1,304,15,5,1.60 
2016,07,09,17:30,304,248,0,524,16,8,10,5,6,3,304,23,13,1.37 
2016,07,09,17:30,248,304,14,524,7,16,7,8,0,8,304,20,13,1.33 
2016,07,09,15:00,122,304,1,524,14,16,7,8,7,8,304,13,25,0.52 
2016,07,09,15:00,122,304,7,524,11,16,6,9,5,7,304,19,16,1.01 
2016,06,21,18:15,196,304,0,496,16,9,12,3,4,6,304,15,19,0.77 
2016,06,21,18:15,304,196,7,496,7,16,7,8,0,8,304,6,20,0.32 
2016,06,02,21:00,304,30,2,496,12,16,10,5,2,11,304,17,18,0.92 
2016,06,02,21:00,304,30,14,496,11,16,3,12,8,4,304,22,21,1.06 
2016,06,02,21:00,30,304,1,496,13,16,11,4,2,12,304,21,18,1.09 
2016,05,24,21:00,56,304,1,496,6,16,6,9,0,7,304,21,12,1.48 
2016,05,24,21:00,304,56,0,496,19,17,11,4,4,11,304,30,20,1.27 
2016,04,20,20:00,486,365,0,606,17,19,10,5,5,10,486,21,24,0.79 
2016,04,20,20:00,365,486,1,606,19,16,5,10,10,5,486,28,24,1.04 
2016,03,19,18:25,365,486,0,625,16,5,11,4,5,1,486,18,17,1.23 
2015,11,24,17:30,842,840,6,732,10,16,5,10,5,6,842,10,20,0.53 
2015,11,23,17:30,841,842,1,732,16,9,9,6,7,3,842,25,19,1.47 
2015,11,23,17:30,842,841,0,732,21,19,8,7,7,8,842,38,25,1.33 
2015,11,23,17:30,841,842,7,732,16,12,11,4,5,8,842,27,20,1.35 
2015,10,27,20:00,259,535,0,770,16,14,9,6,7,8,535,24,22,1.04 
2015,10,27,20:00,259,535,1,770,16,11,11,4,5,7,535,23,21,1.15 
2015,10,18,19:15,895,535,6,770,17,19,6,9,9,6,535,25,26,1.00 
2015,10,18,19:15,895,535,0,770,5,16,4,11,1,5,535,18,9,1.32 
2015,10,15,18:15,913,535,7,770,16,10,12,3,4,7,535,22,21,1.15 
2015,10,15,18:15,535,913,1,770,9,16,7,8,2,8,535,22,19,1.12 
