2013,10,10,19:00,939,124,11,1098,6,16,5,10,1,6,939,12,17,0.69 
2013,09,24,19:00,1106,1154,9,1125,16,1,14,1,2,0,1154,4,16,0.35 
2013,04,14,19:15,1409,1401,13,1150,9,16,8,7,1,9,1409,19,18,1.05 
2013,04,14,19:15,1409,1401,10,1150,15,19,10,5,5,10,1409,21,23,0.87 
2013,03,30,00:15,383,320,10,1155,16,9,11,4,5,5,320,16,18,0.86 
2013,03,30,00:15,320,383,11,1155,16,8,10,5,6,3,320,21,12,1.40 
2013,03,30,00:15,383,320,9,1155,16,8,8,7,8,1,320,11,19,0.60 
2013,03,29,17:00,52,320,13,1155,16,8,10,5,6,3,320,15,16,0.94 
2013,03,29,17:00,320,52,10,1155,8,16,4,11,4,5,320,11,18,0.68 
2013,03,29,13:30,210,320,13,1155,16,9,11,4,5,5,320,17,15,1.06 
2013,03,29,13:30,320,210,10,1155,0,16,0,15,0,1,320,4,16,0.25 
2013,03,29,10:00,320,215,11,1155,8,16,7,8,1,8,320,21,17,1.19 
2013,03,29,10:00,215,320,10,1155,16,6,10,5,6,1,320,5,21,0.23 
2013,03,06,20:57,706,320,9,1167,10,16,7,8,3,8,320,16,16,0.92 
2013,03,06,20:00,320,706,10,1167,16,6,10,5,6,1,320,18,14,1.19 
