2016,06,27,15:00,332,296,7,517,4,16,4,11,0,5,332,16,18,0.89 
2016,06,27,15:00,296,332,0,517,16,6,9,6,7,0,332,13,19,0.66 
2016,06,22,14:00,351,332,0,517,2,16,2,13,0,3,332,20,5,1.87 
2016,06,22,14:00,332,351,7,517,16,7,12,3,4,4,332,29,13,1.86 
2016,01,30,06:20,286,699,7,663,16,7,9,6,7,1,699,18,16,1.05 
2016,01,30,04:00,699,286,14,663,2,16,2,13,0,3,699,8,16,0.49 
2015,11,14,13:00,864,865,14,570,14,16,5,10,9,6,865,26,18,1.38 
2015,11,14,13:00,865,864,1,570,5,16,5,10,0,6,865,12,17,0.72 
2015,11,14,13:00,864,865,7,570,13,16,6,9,7,7,865,14,17,0.78 
2015,10,17,17:15,149,927,1,642,16,8,9,6,7,2,927,13,18,0.80 
2015,10,17,15:00,483,927,0,642,16,4,12,3,4,1,927,20,18,1.26 
2015,09,19,13:30,889,927,0,642,16,14,8,7,8,7,927,17,22,0.88 
2015,09,12,14:00,34,927,0,642,16,1,14,1,2,0,927,10,15,0.69 
