2014,08,26,20:00,121,32,1,1035,22,18,11,4,4,11,121,25,28,0.85 
2014,08,26,20:00,32,121,6,1035,13,16,7,8,6,8,121,19,18,0.98 
2013,11,13,21:15,121,99,12,1098,2,16,2,13,0,3,121,10,18,0.53 
2013,11,04,21:15,214,1151,1,978,16,6,12,3,4,3,1151,12,17,0.80 
2013,11,04,20:00,49,1151,1,978,10,16,4,11,6,5,1151,13,16,0.82 
2013,11,04,19:00,1328,1151,8,978,14,16,9,6,5,10,1151,25,18,1.18 
2013,10,28,19:00,1328,1151,1,978,16,1,14,1,2,0,1151,6,16,0.45 
2013,10,21,19:00,1337,1151,7,978,16,12,10,5,6,7,1151,21,19,1.14 
2013,10,18,20:00,935,121,9,1098,16,2,13,2,3,0,121,10,16,0.72 
2013,10,14,19:00,544,1151,8,978,16,13,10,5,6,8,1151,14,23,0.65 
2013,10,07,20:10,1151,49,6,978,7,16,4,11,3,5,1151,12,14,0.81 
2013,10,07,19:00,1285,1151,6,978,14,16,8,7,6,9,1151,19,20,0.84 
2013,10,02,20:00,87,121,10,1098,15,15,11,4,4,11,121,23,19,1.19 
2013,09,23,21:20,121,1017,9,1124,16,7,9,6,7,1,121,25,14,1.66 
2013,09,23,21:20,1017,121,11,1124,14,16,13,2,1,14,121,22,16,1.16 
