2013,07,14,21:25,840,1383,11,1135,9,16,8,7,1,9,840,10,19,0.58 
2013,07,14,21:25,1383,840,10,1135,16,1,14,1,2,0,840,4,16,0.28 
2013,07,14,16:50,840,215,11,1135,7,16,5,10,2,6,840,11,17,0.71 
2013,07,14,16:50,840,215,10,1135,8,16,7,8,1,8,840,18,18,0.99 
2013,07,14,13:30,840,1072,13,1135,16,11,6,9,10,2,840,14,19,0.72 
2013,07,14,13:30,1072,840,11,1135,7,16,4,11,3,5,840,21,12,1.51 
2013,07,13,21:30,840,1388,13,1135,16,0,15,0,1,0,840,16,9,1.66 
2013,07,13,20:45,840,1387,11,1135,16,2,13,2,3,0,840,13,13,0.99 
2013,07,13,19:30,428,840,10,1135,9,16,4,11,5,5,840,18,14,1.15 
2013,07,13,18:30,1313,840,13,1135,12,16,7,8,5,8,840,20,19,1.09 
