2016,05,14,13:40,398,441,0,578,16,8,8,7,8,1,441,13,21,0.60 
2016,05,14,10:00,441,440,2,578,9,16,5,10,4,6,441,8,18,0.54 
2016,03,24,20:00,398,157,0,556,11,16,7,8,4,8,398,16,19,0.89 
2015,12,19,20:00,379,730,7,685,16,19,9,6,6,9,379,21,27,0.75 
2015,12,18,20:00,275,379,1,685,16,10,11,4,5,6,379,22,18,1.09 
2015,12,18,20:00,379,275,0,685,7,16,6,9,1,7,379,12,17,0.67 
2015,05,14,19:00,441,1055,7,887,4,16,4,11,0,5,441,10,18,0.53 
2015,05,14,19:00,1055,441,6,887,16,9,12,3,4,6,441,18,20,0.93 
2015,05,07,18:00,441,1090,6,887,16,2,13,2,3,0,441,18,7,1.85 
2015,05,07,18:00,1090,441,0,887,10,16,7,8,3,8,441,15,13,1.07 
2015,05,06,16:30,1055,441,6,887,16,11,8,7,8,4,441,14,20,0.71 
2015,05,06,16:30,1055,441,14,887,16,11,12,3,4,8,441,15,23,0.69 
2013,09,20,18:30,1,953,9,1124,8,16,6,9,2,7,1,10,22,0.44 
2013,09,20,18:30,953,1,10,1124,16,5,13,2,3,3,1,11,18,0.61 
2013,09,14,10:45,159,441,9,1126,16,6,10,5,6,1,441,16,20,0.95 
2013,09,14,09:00,384,441,11,1126,16,7,10,5,6,2,441,13,18,0.70 
