2015,08,10,22:45,13,980,14,858,16,3,12,3,4,0,980,10,18,0.67 
2015,08,10,22:45,13,980,7,858,16,14,8,7,8,7,980,17,23,0.82 
2014,08,25,20:10,674,1149,0,1039,6,16,3,12,3,4,674,10,17,0.67 
2014,08,02,12:30,674,545,6,1047,11,16,6,9,5,7,674,13,21,0.67 
2014,08,02,12:30,674,545,1,1047,14,16,7,8,7,8,674,20,24,0.86 
2014,08,01,17:25,674,793,0,1047,16,2,13,2,3,0,674,22,8,1.73 
2014,08,01,16:00,674,1223,1,1047,19,16,13,2,2,13,674,25,23,1.03 
2014,02,25,21:45,1282,1001,6,1085,18,21,10,5,5,10,1282,22,32,0.78 
2014,02,25,19:00,1106,1282,1,1085,16,6,12,3,4,3,1282,9,19,0.51 
2014,02,25,19:00,1282,1106,6,1085,12,16,9,6,3,10,1282,8,19,0.52 
2014,01,26,21:00,1300,1296,1,1094,13,16,4,11,9,5,1300,11,19,0.64 
2014,01,26,21:00,1300,1296,6,1094,8,16,4,11,4,5,1300,11,20,0.58 
