2016,06,25,14:30,341,117,0,542,6,16,3,12,3,4,341,15,15,1.01 
2016,06,25,13:30,342,341,7,542,16,4,12,3,4,1,341,9,18,0.57 
2016,06,25,12:00,341,338,1,542,6,16,2,13,4,3,341,14,16,0.83 
2015,09,29,20:15,214,962,1,783,16,4,11,4,5,0,962,14,18,0.87 
2015,09,29,20:15,962,214,7,783,2,16,2,13,0,3,962,9,17,0.53 
2015,08,21,21:30,937,941,6,830,16,12,11,4,5,8,941,22,22,1.00 
2015,08,21,20:20,939,941,0,830,8,16,7,8,1,8,941,24,10,1.58 
2015,08,21,19:20,940,941,0,830,14,16,10,5,4,11,941,21,13,1.14 
2014,10,19,22:10,1173,53,7,1005,4,16,3,12,1,4,1173,5,18,0.32 
2013,04,14,22:10,1325,1136,13,1149,16,3,13,2,3,1,1136,11,16,0.73 
2013,04,14,22:10,1136,1325,11,1149,17,19,9,6,6,9,1136,29,25,1.09 
