2015,08,28,16:30,33,1022,0,799,16,4,11,4,5,0,1022,18,15,1.51 
2015,08,28,16:30,1022,33,1,799,10,16,4,11,6,5,1022,13,20,0.67 
2015,08,10,17:15,25,1022,6,799,7,16,6,9,1,7,1022,22,15,1.36 
2015,08,10,17:15,1022,25,7,799,16,12,9,6,7,6,1022,18,16,1.01 
2014,08,28,21:00,1022,953,0,1035,10,16,5,10,5,6,1022,20,17,1.08 
2014,08,28,21:00,953,1022,6,1035,16,0,15,0,1,0,1022,2,16,0.10 
2014,08,17,17:00,1022,1036,6,1035,16,2,13,2,3,0,1022,20,6,1.76 
2014,08,17,17:00,1022,1036,1,1035,16,1,14,1,2,0,1022,25,4,2.40 
2013,09,08,19:00,1022,0,9,1124,7,16,3,12,4,4,1022,23,16,1.46 
2013,09,08,19:00,1022,0,10,1124,13,16,7,8,6,8,1022,20,21,0.92 
