2016,08,14,00:00,69,70,4,481,16,19,5,10,10,5,70,28,23,1.10 
2016,08,14,00:00,70,69,14,481,16,4,12,3,4,1,70,19,9,1.50 
2016,08,14,00:00,70,69,7,481,14,16,5,10,9,6,70,28,18,1.43 
2016,08,13,01:00,70,79,2,481,16,1,14,1,2,0,70,17,9,1.73 
2016,08,13,01:00,70,79,0,481,16,2,14,1,2,1,70,8,9,0.81 
2016,07,27,03:00,231,114,0,507,16,11,13,2,3,9,231,27,16,1.45 
2016,07,27,03:00,114,231,2,507,12,16,7,8,5,8,231,21,17,1.15 
2016,06,26,20:45,231,279,14,539,3,16,3,12,0,4,231,6,17,0.38 
2016,06,26,20:45,231,279,2,539,17,19,10,5,5,10,231,19,27,0.79 
2016,05,20,21:30,69,231,14,566,16,14,6,9,10,5,231,22,23,0.88 
2016,05,20,21:30,231,69,7,566,16,6,9,6,7,0,231,15,13,1.04 
2016,05,20,21:30,231,69,1,566,6,16,3,12,3,4,231,12,17,0.72 
2016,05,20,00:20,279,231,14,566,12,16,7,8,5,8,231,32,20,1.56 
2016,05,19,20:30,231,312,2,566,2,16,2,13,0,3,231,5,18,0.23 
2016,04,26,02:00,95,6,7,599,16,7,9,6,7,1,6,16,19,0.98 
2016,04,26,02:00,95,6,14,599,19,16,4,11,11,4,6,22,23,0.89 
2016,04,24,22:00,404,6,1,600,16,11,9,6,7,5,6,26,19,1.37 
2016,04,24,22:00,404,6,4,600,16,9,11,4,5,5,6,17,20,0.87 
2016,04,24,02:15,6,113,14,600,12,16,8,7,4,9,6,25,20,1.31 
2016,04,24,01:15,95,6,4,600,3,16,3,12,0,4,6,14,13,1.03 
2016,01,15,03:25,6,404,6,674,16,12,9,6,7,6,6,15,19,0.88 
2016,01,15,03:25,6,404,1,674,16,10,9,6,7,4,6,22,18,1.27 
2016,01,15,03:25,404,6,7,674,16,9,10,5,6,4,6,15,18,0.85 
2016,01,10,15:00,278,6,6,677,16,7,14,1,2,6,6,21,20,1.15 
2016,01,10,15:00,6,278,1,677,19,16,7,8,8,7,6,19,25,0.80 
2016,01,10,15:00,6,278,0,677,14,16,4,11,10,5,6,21,22,0.98 
2016,01,09,14:45,404,6,14,677,16,10,9,6,7,4,6,13,17,0.83 
2016,01,09,14:45,6,404,6,677,16,12,12,3,4,9,6,15,18,0.82 
2016,01,09,14:45,404,6,7,677,16,14,8,7,8,7,6,15,23,0.70 
2016,01,08,20:00,194,6,1,677,13,16,7,8,6,8,6,28,19,1.33 
2016,01,07,14:30,6,95,7,677,15,15,6,9,9,6,6,19,20,0.92 
2016,01,06,22:45,70,6,14,677,16,2,13,2,3,0,6,7,17,0.43 
2016,01,06,14:30,6,497,0,677,16,14,11,4,5,10,6,22,19,1.11 
2015,09,04,02:50,1014,1015,7,832,16,10,11,4,5,6,1014,21,14,1.30 
2015,09,04,02:50,1015,1014,0,832,5,16,5,10,0,6,1014,15,12,1.11 
