2014,09,26,16:00,297,59,0,1021,6,16,5,10,1,6,297,10,20,0.51 
2014,09,23,21:15,301,297,0,1021,16,8,13,2,3,6,297,11,20,0.57 
2014,09,23,19:00,1206,297,1,1023,16,3,14,1,2,2,297,10,18,0.57 
2014,09,21,20:30,1204,297,0,1021,13,16,8,7,5,9,297,25,19,1.26 
2014,09,21,19:25,854,297,8,1021,13,16,9,6,4,10,297,18,20,0.91 
2014,08,25,20:10,674,1149,0,1039,6,16,3,12,3,4,674,15,16,0.98 
2014,08,02,12:30,674,545,6,1047,11,16,6,9,5,7,674,15,19,0.77 
2014,08,02,12:30,674,545,1,1047,14,16,7,8,7,8,674,29,21,1.46 
2014,08,01,17:25,674,793,0,1047,16,2,13,2,3,0,674,17,8,1.48 
2014,08,01,16:00,674,1223,1,1047,19,16,13,2,2,13,674,22,23,0.89 
