2016,08,09,18:10,42,136,7,486,19,16,9,6,6,9,136,19,23,0.80 
2016,08,09,18:10,42,136,0,486,16,13,10,5,6,8,136,18,19,0.88 
2016,08,03,18:00,184,136,7,486,10,16,8,7,2,9,136,12,17,0.69 
2016,08,03,18:00,136,184,2,486,16,7,12,3,4,4,136,21,12,1.43 
2016,08,03,18:00,136,184,0,486,14,16,7,8,7,8,136,14,24,0.63 
2016,08,02,21:15,136,31,0,486,16,14,9,6,7,8,136,13,19,0.78 
2016,08,02,21:15,31,136,4,486,10,16,7,8,3,8,136,17,16,1.08 
2016,08,01,21:10,136,137,7,472,6,16,5,10,1,6,136,12,20,0.64 
2016,08,01,21:10,137,136,5,472,8,16,5,10,3,6,136,20,15,1.15 
2016,08,01,21:10,136,137,0,472,14,16,2,13,12,3,136,9,23,0.44 
2016,07,27,20:00,41,136,7,496,16,14,9,6,7,8,136,25,22,1.07 
2016,07,27,20:00,136,41,2,496,4,16,3,12,1,4,136,10,19,0.55 
2016,07,27,20:00,41,136,0,496,12,16,8,7,4,9,136,13,17,0.79 
2016,07,26,22:00,56,136,4,488,16,5,13,2,3,3,136,12,19,0.64 
2016,07,24,17:00,41,136,7,472,16,3,12,3,4,0,136,12,18,0.69 
2016,07,24,17:00,136,41,1,472,8,16,2,13,6,3,136,14,18,0.74 
2016,07,18,22:45,136,196,7,508,4,16,3,12,1,4,136,13,18,0.77 
2016,07,18,22:45,196,136,4,508,19,17,5,10,10,5,136,18,25,0.72 
2016,07,13,22:15,30,136,4,496,22,20,10,5,5,10,136,23,30,0.79 
2016,07,13,22:15,136,30,14,496,3,16,3,12,0,4,136,7,16,0.47 
2016,07,11,22:10,300,136,7,488,11,16,10,5,1,11,136,17,17,0.89 
2016,06,29,21:15,56,233,0,488,16,4,11,4,5,0,233,8,17,0.49 
2016,02,09,22:00,652,509,6,656,8,16,6,9,2,7,652,20,18,1.12 
2016,02,09,22:00,652,509,14,656,16,9,10,5,6,4,652,19,14,1.16 
2015,11,12,20:30,314,360,2,753,14,16,11,4,3,12,314,23,19,1.13 
2015,11,11,22:00,314,841,7,753,16,14,6,9,10,5,314,26,18,1.22 
2015,11,11,19:45,314,642,0,753,11,16,5,10,6,6,314,16,17,0.86 
2015,11,11,19:45,314,642,14,753,6,16,6,9,0,7,314,15,18,0.93 
2015,11,05,21:00,383,314,0,742,16,11,7,8,9,3,314,17,21,0.84 
2015,11,05,21:00,314,383,7,742,3,16,3,12,0,4,314,7,17,0.39 
2015,11,05,21:00,383,314,2,742,8,16,5,10,3,6,314,12,14,0.83 
2015,11,04,21:45,314,137,6,763,16,6,10,5,6,1,314,12,14,0.83 
2015,11,04,19:30,314,841,7,763,16,9,8,7,8,2,314,22,14,1.21 
2015,11,04,18:15,314,839,0,763,13,16,5,10,8,6,314,23,20,1.06 
2015,11,03,17:45,890,314,7,765,16,10,12,3,4,7,314,18,22,0.82 
2015,11,02,21:15,314,53,0,765,5,16,3,12,2,4,314,8,19,0.48 
2015,11,02,21:15,53,314,7,765,8,16,2,13,6,3,314,13,18,0.80 
2015,11,02,21:15,53,314,2,765,16,1,14,1,2,0,314,4,16,0.28 
2015,09,21,18:00,890,314,0,741,3,16,3,12,0,4,314,11,9,1.04 
2015,09,21,18:00,314,890,6,741,16,8,12,3,4,5,314,19,11,1.27 
2015,09,12,19:10,993,331,0,766,12,16,6,9,6,7,993,19,18,0.96 
2015,09,08,23:15,993,458,7,826,12,16,9,6,3,10,993,20,21,0.93 
2015,09,08,22:15,331,993,0,826,14,16,10,5,4,11,993,17,23,0.80 
2015,09,08,18:00,993,383,7,826,21,17,8,7,7,8,993,33,28,1.18 
2015,09,07,21:30,458,993,6,826,16,13,9,6,7,7,993,16,22,0.76 
2015,09,07,21:30,993,458,7,826,9,16,9,6,0,10,993,22,19,1.23 
2015,09,06,15:15,29,993,7,766,16,12,10,5,6,7,993,25,20,1.19 
2015,09,06,12:00,993,314,0,766,14,16,11,4,3,12,993,25,20,1.26 
2015,09,06,12:00,314,993,14,766,16,5,10,5,6,0,993,6,18,0.41 
2015,09,05,19:40,993,756,7,766,16,9,11,4,5,5,993,16,16,0.87 
2015,08,30,21:40,993,992,7,833,14,16,7,8,7,8,993,28,23,1.18 
2015,04,02,23:30,1120,1116,1,948,5,16,5,10,0,6,1120,15,16,1.01 
