2016,03,26,14:30,510,514,6,620,16,1,14,1,2,0,514,5,17,0.28 
2016,03,26,14:30,514,510,14,620,8,16,3,12,5,4,514,15,20,0.75 
2016,03,26,11:00,514,518,1,620,16,12,10,5,6,7,514,27,16,1.49 
2016,03,26,11:00,514,518,0,620,16,7,14,1,2,6,514,22,14,1.35 
2016,03,26,11:00,518,514,2,620,16,14,4,11,12,3,514,21,22,0.98 
2016,03,25,19:45,514,527,14,620,16,9,14,1,2,8,514,21,16,1.39 
2016,03,25,19:45,514,527,1,620,16,3,12,3,4,0,514,11,10,0.96 
2016,03,25,16:30,511,514,0,620,16,11,11,4,5,7,514,20,24,0.84 
2016,03,25,16:30,511,514,6,620,16,10,9,6,7,4,514,13,20,0.70 
2016,03,25,16:30,514,511,2,620,16,13,8,7,8,6,514,19,17,1.01 
2016,03,06,18:15,639,514,2,636,16,6,10,5,6,1,514,11,18,0.59 
2016,03,06,18:15,639,514,14,636,16,3,12,3,4,0,514,10,17,0.62 
2016,03,05,22:30,511,514,1,636,3,16,3,12,0,4,514,24,4,2.16 
2016,03,05,21:30,640,514,1,636,8,16,7,8,1,8,514,12,15,0.80 
2016,03,05,18:40,511,514,2,636,16,13,9,6,7,7,514,25,20,1.13 
2015,07,12,16:00,1031,1026,2,876,14,16,9,6,5,10,1031,28,17,1.38 
2015,07,12,16:00,1026,1031,7,876,16,3,12,3,4,0,1031,13,18,0.77 
2015,07,12,00:45,510,1031,1,876,16,7,11,4,5,3,1031,17,17,1.01 
2015,07,11,23:30,1031,1047,7,876,16,10,8,7,8,3,1031,15,15,1.01 
2015,07,11,22:30,1031,513,1,876,16,11,9,6,7,5,1031,19,16,1.01 
2015,04,04,19:15,1107,1108,1,949,16,11,12,3,4,8,1107,27,12,1.63 
2015,04,04,19:15,1108,1107,5,949,6,16,4,11,2,5,1107,30,10,2.09 
2015,04,04,19:15,1108,1107,14,949,16,9,9,6,7,3,1107,22,16,1.24 
2015,04,04,13:00,1074,1107,7,949,16,9,13,2,3,7,1107,15,19,0.77 
2015,04,04,13:00,1074,1107,1,949,16,7,9,6,7,1,1107,10,19,0.56 
2015,04,04,10:00,1047,1107,5,949,11,16,10,5,1,11,1107,15,17,0.94 
2015,04,04,10:00,1047,1107,6,949,10,16,5,10,5,6,1107,16,16,0.96 
2015,04,03,18:30,1107,1039,6,949,16,13,11,4,5,9,1107,21,15,1.21 
2015,04,03,18:30,1039,1107,1,949,5,16,5,10,0,6,1107,30,9,2.41 
2014,11,01,09:45,1107,516,5,999,16,11,13,2,3,9,1107,18,16,1.02 
2014,11,01,09:45,516,1107,14,999,7,16,6,9,1,7,1107,12,10,0.99 
2014,10,31,12:50,1108,1107,6,999,10,16,8,7,2,9,1107,15,16,0.93 
2014,10,31,12:50,1107,1108,14,999,16,13,12,3,4,10,1107,28,16,1.39 
2014,10,31,12:50,1108,1107,7,999,16,14,11,4,5,10,1107,28,21,1.28 
2014,10,30,18:15,1107,1119,4,999,16,3,13,2,3,1,1107,17,8,1.49 
2014,10,30,17:00,1166,1107,6,999,8,16,8,7,0,9,1107,26,12,1.75 
2014,10,30,15:40,1107,516,6,999,16,8,14,1,2,7,1107,17,10,1.19 
2013,03,30,14:00,1413,1119,9,1156,8,16,2,13,6,3,1413,21,19,1.09 
2013,03,30,14:00,1413,1119,13,1156,4,16,4,11,0,5,1413,7,18,0.37 
2013,03,30,10:00,1413,1416,9,1156,16,5,13,2,3,3,1413,19,7,1.55 
2013,03,30,10:00,1416,1413,13,1156,7,16,5,10,2,6,1413,26,10,1.78 
2013,03,29,20:30,1413,1421,9,1156,16,4,12,3,4,1,1413,17,7,1.33 
2013,03,29,19:00,1413,1412,11,1156,6,16,6,9,0,7,1413,13,19,0.82 
2013,03,29,17:30,1413,512,9,1156,15,15,4,11,11,4,1413,18,17,0.97 
2013,03,29,14:30,1422,1413,11,1156,3,16,2,13,1,3,1413,21,10,1.77 
2013,03,29,11:30,1413,1420,11,1156,16,6,10,5,6,1,1413,20,14,1.37 
2013,03,29,10:00,1119,1413,13,1156,9,16,5,10,4,6,1413,8,17,0.55 
