2016,03,24,19:00,529,543,0,623,16,6,10,5,6,1,543,12,19,0.65 
2016,03,24,19:00,543,529,6,623,14,16,10,5,4,11,543,22,21,1.09 
2016,03,24,17:00,543,560,6,623,16,1,14,1,2,0,543,13,4,1.50 
2016,03,24,15:30,543,528,14,623,10,16,9,6,1,10,543,19,20,0.95 
2016,03,24,13:00,575,543,1,623,0,16,0,15,0,1,543,16,5,1.54 
2015,12,11,21:30,83,82,0,673,8,16,5,10,3,6,83,12,18,0.84 
2015,12,11,20:30,83,81,0,673,16,8,12,3,4,5,83,13,19,0.67 
2013,09,09,18:00,1312,1280,10,1120,16,9,9,6,7,3,1280,12,18,0.75 
