2016,07,16,09:35,284,277,7,520,11,16,6,9,5,7,284,23,19,1.17 
2016,07,16,09:35,284,277,0,520,16,1,14,1,2,0,284,18,7,1.64 
2016,07,16,09:35,284,277,1,520,5,16,4,11,1,5,284,11,18,0.69 
2016,03,27,20:00,433,505,7,556,11,16,7,8,4,8,433,11,19,0.63 
2015,05,11,20:45,275,1067,7,914,7,16,6,9,1,7,275,14,18,0.82 
2015,05,11,20:45,1067,275,6,914,16,6,12,3,4,3,275,6,20,0.30 
2015,05,11,20:45,1067,275,0,914,13,16,10,5,3,11,275,17,19,0.95 
2015,04,27,20:00,29,283,7,560,16,5,11,4,5,1,283,14,18,0.78 
2015,04,27,20:00,283,29,0,560,9,16,9,6,0,10,283,16,18,0.93 
2015,04,23,21:15,1076,283,7,560,13,16,3,12,10,4,283,18,18,0.93 
2015,04,23,21:15,283,1076,6,560,16,3,13,2,3,1,283,24,10,1.78 
2015,04,22,20:30,283,999,0,560,16,9,8,7,8,2,283,11,13,0.83 
2015,04,22,20:30,283,999,6,560,16,1,14,1,2,0,283,13,8,1.38 
2015,04,16,21:30,379,283,6,560,16,5,12,3,4,2,283,17,17,0.94 
2015,04,16,21:30,379,283,0,560,16,14,7,8,9,6,283,27,20,1.33 
2014,11,03,19:00,934,124,0,993,16,4,11,4,5,0,124,14,19,0.71 
2014,05,25,15:00,888,1248,5,1066,16,6,14,1,2,5,1248,13,18,0.80 
2014,05,25,15:00,888,1248,0,1066,19,17,9,6,6,9,1248,22,25,0.84 
2014,05,25,15:00,888,1248,6,1066,15,19,10,5,5,10,1248,29,19,1.35 
2014,05,25,14:00,1248,1251,0,1066,16,5,13,2,3,3,1248,19,6,1.73 
2014,05,25,13:00,1248,1247,2,1066,14,16,10,5,4,11,1248,21,21,0.92 
2014,04,08,22:15,1244,284,5,1075,16,6,13,2,3,4,284,8,18,0.53 
2014,04,01,20:25,22,284,0,1075,16,9,10,5,6,4,284,18,18,0.92 
2014,03,26,20:00,301,284,6,1077,16,3,12,3,4,0,284,10,19,0.56 
2014,03,26,18:00,59,284,6,1077,16,6,10,5,6,1,284,13,18,0.80 
2014,03,25,20:30,287,284,2,1075,16,3,12,3,4,0,284,8,18,0.43 
2014,02,16,15:20,1093,284,6,1088,8,16,7,8,1,8,1093,22,18,1.24 
2014,02,16,15:20,284,1093,5,1088,16,11,10,5,6,6,1093,20,18,1.17 
