2014,08,26,20:00,121,32,1,1035,22,18,11,4,4,11,32,37,30,1.19 
2014,08,26,20:00,32,121,6,1035,13,16,7,8,6,8,32,20,20,1.05 
2014,08,05,21:00,995,1220,6,1032,10,16,6,9,4,7,995,14,16,0.83 
2014,08,05,19:00,214,995,7,1032,16,7,12,3,4,4,995,21,18,1.22 
2014,02,01,21:00,1287,1288,5,1090,16,14,10,5,6,9,1287,26,16,1.39 
2014,02,01,21:00,1288,1287,6,1090,4,16,1,14,3,2,1287,26,11,2.00 
2013,11,04,19:00,544,1336,5,978,16,9,9,6,7,3,1336,16,19,0.89 
2013,10,28,20:30,1106,1336,6,978,16,3,12,3,4,0,1336,9,17,0.66 
2013,10,28,19:00,1336,1337,6,978,21,18,9,6,6,9,1336,45,24,1.63 
2013,10,21,19:00,1259,1336,6,978,16,11,9,6,7,5,1336,16,21,0.74 
2013,10,14,19:00,1336,1328,7,978,10,16,8,7,2,9,1336,14,18,0.83 
2013,10,07,20:00,1220,1336,0,978,16,7,11,4,5,3,1336,12,18,0.65 
2013,10,07,19:00,1336,1346,6,978,16,9,8,7,8,2,1336,16,12,1.05 
2013,09,25,19:00,943,32,13,1124,16,10,11,4,5,6,32,16,19,0.80 
2013,09,25,19:00,32,943,10,1124,6,16,4,11,2,5,32,12,20,0.66 
2013,09,25,19:00,32,943,9,1124,16,6,10,5,6,1,32,20,14,1.29 
2013,03,21,20:00,749,1335,9,1069,11,16,5,10,6,6,749,16,16,1.06 
2013,03,19,20:00,1312,749,12,1069,14,16,13,2,1,14,749,23,19,1.07 
2013,03,13,21:00,749,1431,10,1069,16,7,9,6,7,1,749,12,9,1.06 
