2015,05,12,03:00,1056,424,2,888,4,16,4,11,0,5,1056,9,17,0.48 
2015,04,18,17:00,291,70,1,939,16,8,11,4,5,4,70,15,18,0.87 
2015,04,18,17:00,291,70,0,939,16,5,12,3,4,2,70,8,19,0.48 
2015,04,17,19:00,711,70,7,939,19,16,11,4,4,11,70,17,24,0.81 
2015,04,17,19:00,711,70,0,939,16,7,13,2,3,5,70,18,19,1.07 
2015,04,15,03:35,70,1035,7,944,11,16,7,8,4,8,70,9,20,0.53 
2015,04,15,03:35,1035,70,6,944,16,2,13,2,3,0,70,7,17,0.35 
2015,04,14,04:00,70,1057,1,944,9,16,6,9,3,7,70,11,15,0.79 
2015,04,14,04:00,70,1057,7,944,7,16,6,9,1,7,70,20,17,1.15 
2015,04,03,05:30,759,984,6,935,16,4,14,1,2,3,984,7,17,0.41 
2015,04,01,03:00,257,984,7,935,16,8,12,3,4,5,984,13,20,0.71 
2015,03,27,04:00,291,984,0,935,16,8,9,6,7,2,984,18,17,1.06 
2015,03,25,03:30,303,984,0,935,16,3,12,3,4,0,984,9,16,0.56 
2015,03,20,03:15,291,984,0,935,16,13,8,7,8,6,984,15,22,0.69 
2014,04,18,17:00,30,210,5,1076,12,16,7,8,5,8,30,21,18,1.08 
2014,04,18,17:00,210,30,6,1076,16,10,10,5,6,5,30,10,21,0.52 
2014,01,18,22:45,1307,1306,6,1095,11,16,5,10,6,6,1307,16,18,0.79 
2014,01,18,22:45,1307,1306,10,1095,13,16,5,10,8,6,1307,19,20,1.02 
2014,01,18,22:45,1307,1306,1,1095,16,12,6,9,10,3,1307,15,13,1.03 
2014,01,18,17:30,1307,116,7,1095,16,19,6,9,9,6,1307,25,25,0.93 
2014,01,18,17:30,1307,116,6,1095,7,16,6,9,1,7,1307,18,18,0.93 
2014,01,18,01:30,1023,1307,7,1095,7,16,4,11,3,5,1307,14,10,1.05 
2014,01,18,01:30,1023,1307,1,1095,16,5,11,4,5,1,1307,10,16,0.65 
2014,01,18,01:30,1307,1023,10,1095,16,11,12,3,4,8,1307,16,15,0.89 
2013,09,27,04:30,1307,116,9,1123,9,16,7,8,2,8,1307,10,18,0.59 
2013,09,27,04:30,1307,116,13,1123,12,16,5,10,7,6,1307,7,22,0.38 
2013,09,26,03:00,1353,1307,11,1123,12,16,6,9,6,7,1307,25,15,1.33 
2013,09,26,03:00,1353,1307,9,1123,14,16,5,10,9,6,1307,22,21,1.02 
2013,09,20,05:00,1307,789,10,1123,16,11,9,6,7,5,1307,21,13,1.24 
2013,09,20,05:00,789,1307,9,1123,11,16,4,11,7,5,1307,14,11,0.99 
2013,09,20,05:00,789,1307,11,1123,16,12,6,9,10,3,1307,16,17,0.88 
2013,09,11,05:50,1353,1307,1,1123,16,10,10,5,6,5,1307,7,18,0.52 
2013,09,11,03:00,1307,1212,10,1123,16,12,6,9,10,3,1307,21,15,1.19 
2013,09,11,02:00,1307,1061,11,1123,14,16,8,7,6,9,1307,21,19,1.00 
2013,04,21,20:00,250,1405,11,1145,16,4,11,4,5,0,1405,5,19,0.24 
2013,04,21,20:00,1405,250,13,1145,10,16,4,11,6,5,1405,13,22,0.61 
2013,04,21,17:00,1405,1317,7,1145,16,14,10,5,6,9,1405,22,17,1.14 
2013,04,21,17:00,1317,1405,11,1145,20,22,9,6,6,9,1405,36,26,1.26 
2013,04,21,02:00,1405,841,9,1145,16,9,10,5,6,4,1405,17,10,1.29 
2013,04,21,02:00,1405,841,17,1145,19,17,9,6,6,9,1405,21,24,0.95 
2013,04,21,02:00,841,1405,11,1145,16,8,11,4,5,4,1405,8,20,0.46 
2013,04,20,22:00,1353,1405,13,1145,6,16,4,11,2,5,1405,23,9,1.72 
2013,04,20,22:00,1405,1353,11,1145,16,11,11,4,5,7,1405,24,14,1.33 
2013,04,20,19:30,1405,1406,11,1145,16,7,10,5,6,2,1405,7,18,0.46 
2013,04,20,19:30,1405,1406,9,1145,19,22,8,7,7,8,1405,16,30,0.62 
2013,04,20,19:30,1405,1406,12,1145,25,22,7,8,8,7,1405,31,32,0.91 
2013,04,20,02:00,841,1405,12,1145,16,7,11,4,5,3,1405,14,18,0.91 
2013,04,20,02:00,1405,841,18,1145,16,7,9,6,7,1,1405,22,11,1.65 
2013,04,20,02:00,841,1405,13,1145,16,3,12,3,4,0,1405,1,17,0.13 
2013,03,30,18:30,1317,1405,9,1155,16,5,11,4,5,1,1405,8,18,0.52 
2013,03,30,14:00,1405,8,13,1155,12,16,7,8,5,8,1405,9,22,0.48 
