2016,08,11,16:00,103,104,1,463,16,7,13,2,3,5,103,13,17,0.81 
2016,08,11,16:00,104,103,7,463,10,16,6,9,4,7,103,18,18,0.94 
2015,09,15,19:10,941,103,1,799,16,0,15,0,1,0,103,5,16,0.26 
2015,09,14,20:00,103,934,7,799,10,16,8,7,2,9,103,16,18,0.94 
2015,09,14,18:00,103,958,1,799,3,16,2,13,1,3,103,6,17,0.38 
2015,09,14,17:00,103,1,6,799,15,15,13,2,2,13,103,16,20,0.79 
2015,08,27,15:00,120,103,7,799,8,16,2,13,6,3,103,19,18,0.94 
2015,08,27,15:00,103,120,6,799,19,17,10,5,5,10,103,21,23,0.93 
2014,10,05,21:00,103,0,6,993,13,16,11,4,2,12,103,15,24,0.59 
2014,10,04,12:15,1194,1054,5,1014,7,16,6,9,1,7,1194,11,21,0.50 
2014,10,04,12:15,1054,1194,1,1014,16,7,11,4,5,3,1194,9,20,0.46 
2014,09,29,17:15,103,941,6,993,8,16,7,8,1,8,103,9,20,0.47 
2014,08,27,19:30,103,85,0,1035,16,12,10,5,6,7,103,11,20,0.62 
2014,08,27,19:30,85,103,6,1035,14,16,11,4,3,12,103,14,24,0.65 
2014,08,27,19:30,85,103,1,1035,16,5,11,4,5,1,103,7,20,0.32 
