2016,07,17,11:30,271,273,4,519,16,8,8,7,8,1,273,14,22,0.68 
2016,07,17,11:30,273,271,14,519,6,16,4,11,2,5,273,15,18,0.85 
2016,07,17,11:30,273,271,2,519,16,10,13,2,3,8,273,18,19,0.89 
2016,07,16,14:45,261,273,2,519,16,9,12,3,4,6,273,13,22,0.67 
2016,07,16,14:45,273,261,14,519,8,16,3,12,5,4,273,10,21,0.55 
2016,07,16,14:45,261,273,0,519,14,16,8,7,6,9,273,17,24,0.71 
2016,03,26,14:15,515,261,7,620,3,16,3,12,0,4,515,4,17,0.29 
2016,03,26,14:15,515,261,6,620,9,16,5,10,4,6,515,7,21,0.39 
2016,03,26,11:00,515,519,2,620,16,6,12,3,4,3,515,20,14,1.29 
2016,03,26,11:00,519,515,0,620,16,11,7,8,9,3,515,13,20,0.72 
2016,03,26,11:00,515,519,14,620,16,5,10,5,6,0,515,20,11,1.43 
2016,03,26,00:30,515,521,6,620,16,11,10,5,6,6,515,16,18,0.85 
2016,03,26,00:30,515,521,7,620,16,8,10,5,6,3,515,18,16,1.02 
2016,03,25,19:20,510,515,14,620,16,4,11,4,5,0,515,10,18,0.64 
2016,03,25,19:20,515,510,1,620,13,16,6,9,7,7,515,24,19,1.27 
2016,03,25,16:30,515,525,1,620,16,3,12,3,4,0,515,18,11,1.41 
2016,03,25,16:30,515,525,14,620,16,2,14,1,2,1,515,18,6,1.70 
2015,12,08,22:00,639,515,6,712,16,6,11,4,5,2,515,15,19,0.73 
2015,12,08,21:00,513,515,7,712,9,16,3,12,6,4,515,18,19,0.94 
2015,12,08,17:30,791,515,14,712,9,16,0,15,9,1,515,12,16,0.72 
2015,12,07,17:30,515,639,2,712,11,16,6,9,5,7,515,10,21,0.56 
2015,12,07,17:30,639,515,7,712,16,8,9,6,7,2,515,9,20,0.52 
2015,12,01,22:00,489,515,1,724,16,4,13,2,3,2,515,9,18,0.54 
2015,12,01,22:00,489,515,7,724,16,4,13,2,3,2,515,9,19,0.50 
2015,12,01,16:00,822,515,14,724,14,16,7,8,7,8,515,16,24,0.72 
2015,12,01,16:00,822,515,4,724,16,19,5,10,10,5,515,30,27,1.22 
