2016,07,05,21:20,30,117,2,488,22,19,9,6,6,9,117,32,30,1.04 
2016,06,28,20:00,117,287,2,488,19,17,8,7,7,8,117,20,29,0.77 
2016,03,25,13:20,529,49,6,619,4,16,4,11,0,5,529,12,17,0.71 
2016,03,25,12:00,529,22,4,619,7,16,2,13,5,3,529,10,20,0.52 
2016,03,24,23:00,425,529,6,623,7,16,5,10,2,6,529,18,15,1.06 
2016,03,24,23:00,425,529,0,623,7,16,6,9,1,7,529,17,15,1.08 
2016,03,24,19:00,529,543,0,623,16,6,10,5,6,1,529,11,13,0.80 
2016,03,24,19:00,543,529,6,623,14,16,10,5,4,11,529,25,13,1.37 
2016,03,24,15:30,529,540,14,623,16,3,12,3,4,0,529,15,10,1.44 
2016,03,24,13:00,339,529,1,623,13,16,5,10,8,6,529,26,19,1.29 
2015,05,04,21:00,314,29,0,920,9,16,2,13,7,3,314,11,19,0.61 
2015,04,03,22:30,1117,698,14,948,11,16,6,9,5,7,1117,18,18,1.00 
2015,04,03,19:30,1062,1117,1,948,16,14,4,11,12,3,1117,20,18,0.95 
2015,04,03,19:30,1117,1062,0,948,13,16,11,4,2,12,1117,20,20,0.99 
2015,04,03,15:30,1114,1117,1,948,9,16,5,10,4,6,1117,29,15,1.76 
2015,04,03,15:30,1114,1117,7,948,16,10,8,7,8,3,1117,14,21,0.65 
2015,04,03,15:30,1117,1114,6,948,16,9,10,5,6,4,1117,19,17,1.05 
2015,04,03,12:00,1062,1117,5,948,16,2,13,2,3,0,1117,4,16,0.28 
2015,04,03,12:00,1117,1062,0,948,10,16,6,9,4,7,1117,20,19,0.97 
2015,04,02,21:40,1125,1117,0,948,10,16,9,6,1,10,1117,22,18,1.20 
2015,04,02,19:00,755,1117,0,948,11,16,8,7,3,9,1117,16,15,1.05 
2015,04,02,17:00,1140,1117,5,948,9,16,8,7,1,9,1117,18,17,0.98 
2015,04,02,15:30,1114,1117,1,948,19,16,9,6,6,9,1117,35,25,1.53 
2014,02,01,19:00,1295,49,1,1090,12,16,5,10,7,6,1295,9,22,0.51 
2014,02,01,19:00,1295,49,6,1090,9,16,6,9,3,7,1295,11,16,0.73 
2013,09,29,18:15,1215,384,9,1122,11,16,8,7,3,9,1215,22,20,1.10 
2013,09,29,18:15,1215,384,11,1122,8,16,2,13,6,3,1215,10,19,0.61 
2013,09,29,15:15,1215,1351,10,1122,16,7,9,6,7,1,1215,34,10,2.38 
2013,09,29,15:15,1215,1351,11,1122,19,16,10,5,5,10,1215,30,22,1.25 
