2016,06,20,19:00,250,354,0,546,13,16,3,12,10,4,354,21,19,1.07 
2016,06,20,19:00,354,250,7,546,16,10,9,6,7,4,354,15,15,0.89 
2016,06,20,11:00,354,9,2,546,16,8,9,6,7,2,354,16,12,1.06 
2016,06,20,11:00,354,9,0,546,12,16,5,10,7,6,354,20,22,0.94 
2016,06,20,11:00,354,9,7,546,16,11,9,6,7,5,354,17,17,0.91 
2016,06,19,18:00,354,302,2,546,16,8,12,3,4,5,354,18,11,1.24 
2016,06,19,18:00,302,354,4,546,9,16,5,10,4,6,354,24,14,1.46 
2016,06,19,18:00,302,354,14,546,16,6,9,6,7,0,354,13,17,0.78 
2016,06,19,12:00,132,354,14,546,7,16,5,10,2,6,354,12,12,0.95 
2016,06,19,12:00,132,354,0,546,14,16,6,9,8,7,354,25,19,1.25 
2016,06,18,18:00,302,354,2,546,16,13,6,9,10,4,354,14,23,0.63 
2016,06,12,15:30,13,354,2,552,16,12,11,4,5,8,354,14,22,0.68 
2016,06,11,14:20,364,354,14,552,7,16,3,12,4,4,354,23,13,1.54 
2016,06,10,15:45,354,34,7,552,11,16,5,10,6,6,354,10,20,0.52 
2016,06,09,18:30,258,354,1,552,16,6,9,6,7,0,354,20,18,1.36 
2016,05,22,20:40,424,312,5,566,12,16,8,7,4,9,424,15,23,0.63 
2016,05,22,20:40,424,312,2,566,13,16,8,7,5,9,424,15,21,0.70 
2016,05,22,20:40,312,424,1,566,13,16,7,8,6,8,424,26,18,1.26 
2016,05,22,18:00,270,424,14,566,14,16,5,10,9,6,424,33,21,1.61 
2016,05,22,18:00,424,270,1,566,16,6,11,4,5,2,424,27,10,1.84 
2016,05,21,22:55,424,312,14,566,6,16,5,10,1,6,424,10,21,0.47 
2016,05,21,22:55,424,312,2,566,7,16,7,8,0,8,424,7,20,0.39 
2016,05,21,18:00,424,69,14,566,16,5,10,5,6,0,424,26,13,1.65 
2016,05,21,18:00,424,69,7,566,16,4,13,2,3,2,424,21,7,1.84 
2016,05,19,23:15,424,366,0,566,16,13,8,7,8,6,424,24,17,1.15 
2016,05,19,18:20,270,424,14,566,7,16,3,12,4,4,424,21,11,1.49 
2016,05,16,04:45,435,424,14,574,3,16,3,12,0,4,424,19,10,1.53 
2016,05,16,04:45,424,435,7,574,16,14,6,9,10,5,424,26,17,1.29 
2016,05,16,02:40,436,424,14,574,1,16,1,14,0,2,424,21,5,2.05 
2016,05,16,02:40,436,424,2,574,13,16,9,6,4,10,424,24,16,1.22 
2016,05,09,00:30,70,424,14,582,16,9,9,6,7,3,424,10,19,0.58 
2016,05,09,00:30,424,70,0,582,9,16,6,9,3,7,424,11,20,0.69 
2016,05,08,17:00,257,424,7,582,11,16,2,13,9,3,424,19,18,1.01 
2016,05,08,17:00,424,257,6,582,19,16,9,6,6,9,424,25,25,1.00 
2016,05,08,17:00,257,424,14,582,16,13,8,7,8,6,424,16,19,0.80 
2016,05,07,06:15,303,424,14,582,10,16,4,11,6,5,424,16,17,1.00 
2016,05,06,23:30,424,366,7,582,16,5,11,4,5,1,424,12,12,0.97 
2016,05,01,16:30,302,424,14,590,8,16,3,12,5,4,424,19,13,1.20 
2016,05,01,16:30,424,302,0,590,9,16,6,9,3,7,424,18,18,0.97 
2016,05,01,16:30,424,302,1,590,19,17,8,7,7,8,424,34,22,1.41 
2016,05,01,16:30,424,302,7,590,16,5,14,1,2,4,424,18,9,1.49 
2016,04,30,16:45,424,8,0,590,16,11,12,3,4,8,424,27,17,1.33 
2016,04,30,16:45,424,8,7,590,13,16,9,6,4,10,424,24,23,1.08 
2016,04,30,16:45,8,424,6,590,16,4,13,2,3,2,424,8,16,0.58 
2016,04,30,16:45,424,8,2,590,16,7,12,3,4,4,424,16,13,1.06 
2016,04,30,16:45,424,8,1,590,16,9,10,5,6,4,424,16,13,1.02 
2016,04,29,13:45,22,424,7,590,14,16,10,5,4,11,424,28,20,1.32 
2016,04,29,13:45,424,22,14,590,12,16,8,7,4,9,424,17,19,0.87 
2016,04,29,13:45,424,22,0,590,16,12,9,6,7,6,424,23,17,1.11 
