2016,08,06,15:00,14,171,0,493,16,14,6,9,10,5,171,26,18,1.26 
2016,08,06,15:00,14,171,1,493,16,13,10,5,6,8,171,28,19,1.31 
2016,08,06,15:00,14,171,7,493,16,7,8,7,8,0,171,15,19,0.86 
2016,08,05,15:00,171,178,2,493,16,9,8,7,8,2,171,19,16,1.07 
2016,08,05,15:00,171,178,1,493,16,6,12,3,4,3,171,13,11,0.98 
2016,08,03,21:25,171,190,14,493,16,13,6,9,10,4,171,21,17,1.04 
2016,08,03,19:00,14,171,1,493,15,15,6,9,9,6,171,27,21,1.21 
2015,12,18,23:10,740,734,0,690,9,16,6,9,3,7,740,24,16,1.40 
2015,12,18,23:10,740,734,1,690,21,18,7,8,8,7,740,27,32,0.90 
2015,12,18,23:10,734,740,7,690,16,9,8,7,8,2,740,21,21,0.93 
2015,08,14,13:00,171,175,1,855,16,2,13,2,3,0,171,18,8,1.51 
2015,08,11,16:45,183,171,1,855,16,6,10,5,6,1,171,8,19,0.44 
2015,08,11,15:45,14,171,7,855,16,3,12,3,4,0,171,9,17,0.57 
2015,08,10,15:15,171,178,7,855,16,6,10,5,6,1,171,19,13,1.24 
2015,08,10,14:00,171,190,1,855,15,15,7,8,8,7,171,16,21,0.85 
