2014,08,28,20:00,722,1169,1,982,8,16,7,8,1,8,1169,19,15,1.23 
2014,08,28,20:00,1169,722,7,982,14,16,11,4,3,12,1169,17,23,0.72 
2014,07,02,19:00,1169,844,0,982,6,16,6,9,0,7,1169,6,20,0.33 
2014,07,02,19:00,1169,844,6,982,8,16,6,9,2,7,1169,15,19,0.93 
2014,06,30,19:00,1169,1179,7,982,16,2,13,2,3,0,1169,18,7,1.91 
2014,06,30,19:00,1169,1179,0,982,16,6,11,4,5,2,1169,23,12,1.69 
2014,06,30,19:00,1179,1169,1,982,16,14,6,9,10,5,1169,20,22,0.87 
2014,04,12,08:30,1276,1279,1,1078,16,8,10,5,6,3,1279,11,22,0.50 
2014,04,12,08:30,1279,1276,0,1078,15,19,10,5,5,10,1279,29,26,1.11 
2013,09,25,21:00,49,1280,11,1120,13,16,4,11,9,5,1280,26,20,1.24 
2013,09,23,21:20,1317,1280,13,1120,16,4,14,1,2,3,1280,7,18,0.46 
2013,09,22,21:00,1280,1311,10,1120,3,16,3,12,0,4,1280,10,18,0.54 
2013,09,20,18:00,844,1280,10,1120,16,10,9,6,7,4,1280,15,19,0.79 
2013,09,19,19:30,215,1280,10,1120,3,16,3,12,0,4,1280,14,13,1.09 
2013,09,13,21:40,1280,287,11,1120,8,16,4,11,4,5,1280,12,19,0.66 
2013,09,12,18:00,1323,1280,11,1120,16,7,9,6,7,1,1280,10,19,0.53 
2013,09,05,20:00,1106,1280,10,1120,16,7,12,3,4,4,1280,8,17,0.53 
2013,08,29,19:00,210,1280,10,1120,16,5,10,5,6,0,1280,12,17,0.69 
2013,08,26,21:00,1280,749,9,1120,15,15,9,6,6,9,1280,22,22,1.04 
2013,08,22,20:00,1280,1360,10,1120,16,12,6,9,10,3,1280,13,19,0.74 
2013,08,21,20:00,841,1280,10,1120,16,4,11,4,5,0,1280,5,19,0.28 
