2016,08,11,03:45,114,97,2,481,19,17,10,5,5,10,114,29,27,1.01 
2016,08,11,03:45,97,114,14,481,15,19,7,8,8,7,114,19,23,0.87 
2016,08,11,03:45,114,97,0,481,17,19,7,8,8,7,114,26,31,0.81 
2016,08,10,03:15,114,96,7,481,16,6,11,4,5,2,114,29,14,1.85 
2016,08,10,03:15,96,114,14,481,1,16,1,14,0,2,114,14,8,1.32 
2016,08,10,00:15,114,116,7,481,16,3,12,3,4,0,114,15,10,1.20 
2016,08,10,00:15,116,114,1,481,14,16,9,6,5,10,114,21,22,0.96 
2016,08,05,02:15,129,114,14,474,16,13,6,9,10,4,114,13,21,0.62 
2016,08,05,02:15,114,129,1,474,3,16,3,12,0,4,114,9,16,0.59 
2016,08,05,02:15,129,114,7,474,9,16,6,9,3,7,114,15,15,0.94 
2016,07,27,03:00,231,114,0,507,16,11,13,2,3,9,114,21,18,1.07 
2016,07,27,03:00,114,231,2,507,12,16,7,8,5,8,114,24,17,1.37 
2016,07,17,02:15,270,114,0,518,16,13,7,8,9,5,114,19,21,0.97 
2016,07,17,02:15,114,270,2,518,5,16,3,12,2,4,114,9,18,0.50 
2016,05,30,04:15,270,114,1,539,16,6,12,3,4,3,114,6,18,0.38 
2016,05,30,04:15,270,114,0,539,16,13,9,6,7,7,114,16,22,0.78 
2016,05,30,00:00,97,114,0,539,13,16,6,9,7,7,114,26,19,1.33 
2016,05,30,00:00,97,114,4,539,16,19,13,2,2,13,114,26,22,1.09 
2016,05,24,22:15,270,114,14,563,16,9,8,7,8,2,114,16,16,0.97 
2016,05,19,22:20,114,270,4,566,4,16,3,12,1,4,114,5,18,0.29 
2016,05,19,19:20,114,366,0,566,13,16,9,6,4,10,114,23,19,1.14 
2016,05,18,01:00,303,114,0,563,16,13,6,9,10,4,114,20,19,1.08 
2016,05,18,01:00,303,114,1,563,16,11,7,8,9,3,114,26,19,1.37 
2016,05,15,23:00,435,114,2,574,16,10,8,7,8,3,114,16,19,0.82 
2016,05,15,23:00,114,435,7,574,18,22,6,9,9,6,114,26,29,0.93 
2016,05,15,23:00,435,114,0,574,3,16,3,12,0,4,114,12,8,1.15 
2016,05,09,05:45,394,446,0,581,10,16,3,12,7,4,446,16,16,0.94 
2016,05,09,04:35,97,446,4,581,5,16,4,11,1,5,446,25,10,1.92 
2016,05,09,03:15,446,447,1,581,16,12,8,7,8,5,446,28,19,1.30 
2016,05,08,20:55,270,446,7,581,16,6,12,3,4,3,446,6,21,0.29 
2016,05,08,20:55,270,446,14,581,19,17,8,7,7,8,446,24,27,0.86 
2016,05,08,18:00,263,446,14,581,8,16,6,9,2,7,446,19,11,1.27 
2016,05,08,18:00,446,263,1,581,16,14,10,5,6,9,446,12,21,0.62 
2016,05,06,04:00,38,446,1,563,16,10,10,5,6,5,446,11,22,0.55 
2016,05,06,04:00,446,38,14,563,15,19,5,10,10,5,446,27,26,1.08 
2016,04,29,04:00,446,257,7,563,2,16,2,13,0,3,446,6,17,0.42 
2016,04,29,04:00,257,446,1,563,16,5,11,4,5,1,446,5,18,0.34 
2016,04,28,01:00,70,446,1,563,16,6,9,6,7,0,446,13,18,0.75 
2016,04,28,01:00,70,446,0,563,16,5,11,4,5,1,446,13,19,0.68 
2016,04,19,04:00,116,446,0,563,11,16,5,10,6,6,446,20,18,1.15 
2016,04,19,04:00,116,446,7,563,10,16,6,9,4,7,446,18,15,0.99 
2016,04,11,04:00,312,446,0,563,16,2,13,2,3,0,446,16,16,1.16 
2016,04,11,04:00,312,446,14,563,16,8,11,4,5,4,446,23,19,1.33 
2016,04,07,06:15,499,471,4,614,16,9,10,5,6,4,499,25,14,1.52 
2016,04,07,06:15,471,499,7,614,6,16,5,10,1,6,499,14,9,1.12 
2016,04,07,04:00,499,38,6,614,5,16,2,13,3,3,499,5,16,0.42 
2016,04,07,04:00,38,499,0,614,19,15,5,10,10,5,499,25,25,0.95 
2016,03,25,04:00,471,499,6,622,13,16,9,6,4,10,499,20,15,1.15 
2016,03,25,04:00,499,471,7,622,16,5,10,5,6,0,499,20,12,1.64 
2016,03,25,04:00,499,471,4,622,12,16,7,8,5,8,499,14,19,0.72 
2016,03,17,04:00,424,499,0,622,16,9,12,3,4,6,499,9,17,0.61 
2016,03,17,04:00,424,499,6,622,16,8,14,1,2,7,499,11,21,0.58 
2016,03,17,04:00,424,499,1,622,8,16,3,12,5,4,499,22,9,1.47 
2016,02,26,02:30,499,646,4,622,16,7,11,4,5,3,499,17,10,1.23 
2016,02,26,02:30,499,646,7,622,16,11,7,8,9,3,499,26,16,1.39 
2016,02,26,02:30,646,499,2,622,16,14,11,4,5,10,499,20,20,0.96 
2016,02,24,04:00,650,499,1,622,10,16,7,8,3,8,499,22,13,1.25 
2016,02,24,04:00,650,499,7,622,13,16,9,6,4,10,499,21,18,1.07 
2016,02,23,03:00,499,424,0,646,16,7,9,6,7,1,499,22,11,1.55 
