2014,05,25,15:00,159,1249,0,1066,16,13,8,7,8,6,1249,15,20,0.81 
2014,05,25,15:00,159,1249,6,1066,10,16,7,8,3,8,1249,20,16,1.16 
2014,05,25,15:00,1249,159,5,1066,5,16,4,11,1,5,1249,16,16,0.87 
2014,05,25,11:00,275,1249,0,1066,16,12,12,3,4,9,1249,7,22,0.40 
2014,05,25,09:00,1249,1253,5,1066,16,2,13,2,3,0,1249,14,8,1.30 
2013,11,15,18:00,937,124,11,1098,16,7,10,5,6,2,124,12,21,0.63 
2013,10,10,19:00,939,124,11,1098,6,16,5,10,1,6,124,11,14,0.82 
2013,07,13,15:30,1389,1246,11,1135,15,15,7,8,8,7,1246,25,18,1.26 
2013,07,13,14:30,1384,1246,13,1135,16,3,12,3,4,0,1246,8,17,0.56 
2013,07,13,12:30,215,1246,11,1135,16,9,14,1,2,8,1246,12,22,0.59 
2013,07,13,11:45,1246,336,13,1135,9,16,7,8,2,8,1246,18,20,0.93 
