2015,01,12,20:40,13,49,0,966,16,3,12,3,4,0,49,11,19,0.61 
2015,01,12,20:40,13,49,7,966,16,9,11,4,5,5,49,9,21,0.49 
2015,01,12,18:00,275,49,0,966,14,16,8,7,6,9,49,10,24,0.44 
2015,01,12,18:00,49,275,7,966,19,17,8,7,7,8,49,17,25,0.69 
2014,12,20,01:30,314,49,1,971,16,11,8,7,8,4,49,15,18,0.82 
2014,12,20,01:30,49,314,4,971,5,16,2,13,3,3,49,9,17,0.50 
2014,12,19,23:30,49,214,7,971,14,16,10,5,4,11,49,10,19,0.62 
2014,12,19,23:30,49,214,6,971,6,16,5,10,1,6,49,9,18,0.54 
2013,05,21,20:00,841,1328,10,1143,16,6,13,2,3,4,1328,18,17,1.16 
2013,05,21,19:00,1328,1214,10,1143,16,6,10,5,6,1,1328,19,14,1.12 
