2016,07,12,14:30,265,298,0,517,16,13,6,9,10,4,298,22,19,1.12 
2016,07,12,14:30,265,298,14,517,11,16,3,12,8,4,298,22,22,1.07 
2016,07,12,14:30,265,298,1,517,16,12,5,10,11,2,298,22,19,1.17 
2016,07,12,12:30,266,298,7,517,16,13,12,3,4,10,298,15,20,0.79 
2016,07,12,11:00,298,299,0,517,16,5,11,4,5,1,298,24,13,1.65 
2015,09,03,12:00,293,298,1,835,13,16,8,7,5,9,298,15,21,0.74 
2015,09,03,12:00,293,298,0,835,11,16,7,8,4,8,298,15,18,0.78 
2015,09,02,12:00,138,298,7,835,0,16,0,15,0,1,298,19,7,1.89 
2015,09,02,12:00,298,138,6,835,16,5,13,2,3,3,298,29,10,2.05 
2015,08,30,13:00,298,265,6,835,16,1,14,1,2,0,298,14,5,1.47 
2015,08,29,13:00,346,298,0,835,7,16,3,12,4,4,298,9,16,0.60 
2015,08,29,12:00,298,333,7,835,16,12,5,10,11,2,298,23,21,1.24 
