2016,03,31,21:00,379,398,2,556,16,8,11,4,5,4,398,6,19,0.40 
2016,03,24,20:00,398,157,0,556,11,16,7,8,4,8,398,8,20,0.50 
2015,05,08,19:15,1067,398,6,903,16,13,9,6,7,7,398,17,21,0.77 
2015,04,18,21:00,398,159,7,560,6,16,3,12,3,4,398,9,17,0.61 
2015,04,18,21:00,398,159,6,560,11,16,8,7,3,9,398,13,20,0.67 
2015,04,15,19:00,1054,398,6,903,16,3,12,3,4,0,398,7,18,0.41 
2013,09,14,10:45,159,441,9,1126,16,6,10,5,6,1,441,17,19,1.02 
2013,09,14,09:00,384,441,11,1126,16,7,10,5,6,2,441,14,20,0.77 
2013,07,13,22:15,1387,1313,10,1135,2,16,2,13,0,3,1387,9,18,0.45 
2013,07,13,20:45,840,1387,11,1135,16,2,13,2,3,0,1387,6,16,0.40 
2013,07,13,19:30,1387,1388,13,1135,16,4,11,4,5,0,1387,19,12,1.38 
2013,07,13,17:30,1387,428,9,1135,4,16,1,14,3,2,1387,12,17,0.77 
