2015,02,22,19:00,1143,143,6,956,6,16,5,10,1,6,1143,12,19,0.78 
2015,02,22,19:00,1143,143,7,956,4,16,4,11,0,5,1143,8,18,0.47 
2015,02,19,20:45,1143,18,7,956,21,16,8,7,7,8,1143,23,28,0.80 
2015,02,19,20:45,18,1143,6,956,16,12,12,3,4,9,1143,12,23,0.57 
2015,02,19,20:45,1143,18,0,956,31,28,13,2,2,13,1143,33,45,0.74 
2014,10,11,20:45,143,12,0,1010,19,22,10,5,5,10,12,32,25,1.18 
2014,10,11,20:45,12,143,1,1010,16,7,12,3,4,4,12,9,14,0.70 
2014,10,11,20:45,143,12,7,1010,16,3,12,3,4,0,12,10,18,0.60 
2014,10,11,17:00,1040,12,0,1010,16,11,8,7,8,4,12,17,22,0.89 
2014,10,11,17:00,12,1040,1,1010,16,5,10,5,6,0,12,18,13,1.28 
2014,10,11,17:00,1040,12,7,1010,16,11,10,5,6,6,12,15,21,0.77 
