2015,12,18,17:00,743,490,1,693,17,19,6,9,9,6,743,22,21,0.98 
2015,12,18,17:00,490,743,0,693,16,7,11,4,5,3,743,5,19,0.35 
2015,12,16,20:45,654,743,7,693,12,16,4,11,8,5,743,21,20,1.00 
2015,12,16,17:00,743,720,7,693,16,5,10,5,6,0,743,17,12,1.33 
2015,12,15,20:00,719,743,7,683,22,20,8,7,7,8,743,21,31,0.70 
2015,12,04,20:00,723,743,7,719,16,10,8,7,8,3,743,15,17,0.90 
2015,12,04,20:00,723,743,2,719,16,3,12,3,4,0,743,5,19,0.25 
2015,12,04,20:00,723,743,4,719,14,16,3,12,11,4,743,21,17,1.07 
2015,12,03,22:30,320,743,7,719,7,16,6,9,1,7,743,18,8,1.31 
2015,12,03,20:00,508,743,0,719,7,16,7,8,0,8,743,16,12,1.12 
2015,12,03,18:00,29,743,14,657,16,3,12,3,4,0,743,3,19,0.22 
2015,12,03,18:00,743,29,7,657,10,16,3,12,7,4,743,21,17,1.20 
2015,12,03,17:00,29,743,1,719,19,17,6,9,9,6,743,21,26,0.88 
2015,12,02,21:15,439,743,4,657,16,14,8,7,8,7,743,22,19,1.11 
2015,12,02,21:15,743,439,0,657,16,14,8,7,8,7,743,14,22,0.70 
2015,12,02,21:15,439,743,7,657,16,12,8,7,8,5,743,21,18,1.00 
2015,11,30,21:00,29,743,7,657,17,19,8,7,7,8,743,18,21,0.85 
2015,11,30,21:00,29,743,1,657,7,16,3,12,4,4,743,13,16,0.82 
2015,11,30,21:00,743,29,2,657,8,16,6,9,2,7,743,17,19,0.93 
2015,11,28,21:30,248,743,1,729,10,16,8,7,2,9,743,20,14,1.24 
2015,11,28,21:30,248,743,6,729,21,19,8,7,7,8,743,30,28,1.20 
2015,11,28,21:29,248,743,4,729,3,16,3,12,0,4,743,17,8,1.46 
2015,11,28,16:45,831,743,0,729,13,16,10,5,3,11,743,17,19,0.89 
2015,11,28,16:45,743,831,7,729,16,12,6,9,10,3,743,17,18,0.94 
2015,11,22,15:30,743,517,6,736,10,16,8,7,2,9,743,17,23,0.89 
2015,11,22,15:30,743,517,7,736,14,16,5,10,9,6,743,24,21,1.05 
