2016,08,09,17:00,137,31,0,472,9,16,7,8,2,8,137,15,18,0.82 
2016,08,09,17:00,31,137,7,472,16,9,11,4,5,5,137,19,22,0.87 
2016,08,08,21:00,137,41,2,486,10,16,6,9,4,7,137,22,18,1.09 
2016,08,08,21:00,137,41,7,486,4,16,3,12,1,4,137,19,12,1.44 
2016,08,04,18:10,184,137,7,486,1,16,1,14,0,2,137,16,3,1.70 
2016,08,04,18:10,137,184,1,486,16,13,6,9,10,4,137,25,18,1.25 
2016,08,03,21:00,137,31,0,486,16,8,8,7,8,1,137,19,16,1.10 
2016,08,03,21:00,137,31,7,486,16,11,4,11,12,0,137,26,16,1.50 
2016,08,02,18:00,184,137,2,486,16,13,5,10,11,3,137,14,19,0.70 
2016,08,02,18:00,184,137,4,486,10,16,5,10,5,6,137,19,18,1.08 
2016,08,02,18:00,184,137,0,486,16,5,12,3,4,2,137,10,16,0.68 
2016,08,01,21:10,136,137,7,472,6,16,5,10,1,6,137,23,12,1.64 
2016,08,01,21:10,137,136,5,472,8,16,5,10,3,6,137,14,18,0.84 
2016,08,01,21:10,136,137,0,472,14,16,2,13,12,3,137,17,18,0.99 
2016,06,29,20:30,29,137,4,499,16,5,14,1,2,4,137,13,16,0.90 
2016,06,29,20:30,29,137,0,499,14,16,4,11,10,5,137,17,22,0.81 
2016,06,29,20:30,137,29,2,499,8,16,7,8,1,8,137,16,17,0.99 
2016,06,02,20:00,358,137,0,499,16,12,9,6,7,6,137,18,21,0.89 
2016,06,02,20:00,137,358,7,499,14,16,6,9,8,7,137,18,26,0.75 
2016,06,01,20:10,297,137,7,499,16,4,11,4,5,0,137,11,19,0.56 
2016,06,01,20:10,137,297,4,499,11,16,6,9,5,7,137,14,20,0.69 
2016,03,24,23:00,320,29,6,623,7,16,6,9,1,7,320,10,17,0.60 
2016,03,24,23:00,320,29,14,623,10,16,7,8,3,8,320,17,21,0.84 
2016,03,24,19:00,320,137,0,623,16,14,11,4,5,10,320,16,22,0.84 
2016,03,24,19:00,137,320,4,623,9,16,8,7,1,9,320,20,11,1.36 
2016,03,24,19:00,320,137,14,623,14,16,4,11,10,5,320,24,21,1.11 
2016,03,24,17:00,320,552,6,623,16,6,13,2,3,4,320,12,11,0.97 
2016,03,24,15:30,320,565,14,623,16,4,11,4,5,0,320,19,9,1.50 
2016,03,24,13:00,320,552,1,623,9,16,7,8,2,8,320,10,16,0.74 
2016,02,26,22:30,81,82,0,603,6,16,5,10,1,6,81,17,16,1.00 
2016,02,26,21:30,83,81,1,603,7,16,6,9,1,7,81,19,11,1.39 
2016,02,26,20:15,81,80,0,603,16,6,10,5,6,1,81,27,10,1.89 
2016,02,21,22:45,320,360,1,648,5,16,4,11,1,5,320,9,16,0.66 
2016,02,21,22:45,320,360,0,648,6,16,6,9,0,7,320,8,18,0.48 
2016,02,21,19:30,320,484,0,648,16,12,7,8,9,4,320,24,17,1.39 
2016,02,21,19:30,320,484,4,648,16,4,11,4,5,0,320,12,13,0.90 
2016,02,21,11:00,320,517,6,648,22,18,9,6,6,9,320,35,25,1.36 
2016,02,21,11:00,320,517,1,648,16,10,7,8,9,2,320,31,15,1.65 
2016,02,21,11:00,517,320,0,648,25,21,8,7,7,8,320,40,32,1.21 
2016,02,20,20:30,320,545,0,648,16,12,10,5,6,7,320,13,18,0.74 
2016,02,20,20:30,545,320,1,648,14,16,10,5,4,11,320,25,17,1.40 
2016,02,20,14:30,320,147,4,648,7,16,5,10,2,6,320,17,20,0.90 
2016,02,20,14:30,320,147,0,648,14,16,9,6,5,10,320,27,23,1.21 
2016,02,20,11:00,320,545,0,648,19,15,6,9,9,6,320,27,22,1.21 
