2016,07,22,19:00,254,255,1,514,21,16,10,5,5,10,255,24,27,0.83 
2016,07,22,19:00,254,255,7,514,12,16,5,10,7,6,255,13,18,0.72 
2016,07,22,19:00,254,255,2,514,16,8,8,7,8,1,255,9,20,0.50 
2016,07,16,18:50,276,255,14,520,16,9,8,7,8,2,255,17,20,0.87 
2016,07,16,18:50,276,255,1,520,22,20,9,6,6,9,255,34,24,1.18 
2015,05,19,18:00,1068,996,1,887,16,14,5,10,11,4,1068,17,21,0.80 
2015,05,19,18:00,996,1068,7,887,16,8,11,4,5,4,1068,9,21,0.46 
2015,05,19,18:00,996,1068,6,887,11,16,7,8,4,8,1068,18,16,1.00 
2015,05,17,19:00,1067,1068,0,887,16,12,9,6,7,6,1068,13,21,0.67 
2015,05,17,19:00,1068,1067,6,887,6,16,6,9,0,7,1068,12,18,0.66 
2014,05,25,10:00,1253,275,5,1066,13,16,12,3,1,13,1253,18,21,0.90 
2014,05,25,09:00,1249,1253,5,1066,16,2,13,2,3,0,1253,6,18,0.31 
