7066,531,16,20,0.88
7123,531,13,15,0.90
7124,531,12,22,0.55
7138,531,10,19,0.55
7139,531,7,17,0.39
7199,531,18,15,1.08
7202,531,7,17,0.50
7203,531,14,14,0.89
7344,531,10,17,0.66
7354,531,11,22,0.57
7390,531,13,17,0.78
7391,531,22,21,1.05
7392,531,10,18,0.62
7446,531,21,15,1.15
7447,531,22,19,0.98
7598,531,24,19,1.23
7931,531,15,20,0.75
7935,531,22,7,1.75
8463,531,12,12,0.99
8465,531,9,18,0.52
8490,531,18,18,1.26
8491,531,16,19,0.82
8714,531,14,18,0.79
8715,531,27,21,1.27
8767,531,17,13,1.16
8768,531,22,16,1.15
8872,531,26,16,1.39
8875,531,25,22,1.20
8876,531,16,16,1.07
8877,531,14,20,0.77
8952,531,17,22,0.83
8953,531,22,18,1.06
8985,531,35,29,1.17
8986,531,22,21,1.02
9030,531,18,11,1.35
9119,531,29,20,1.21
9120,531,19,10,1.43
9126,531,8,19,0.43
9170,531,8,16,0.48
9171,531,12,23,0.53
9175,531,17,24,0.75
9225,531,10,19,0.57
9226,531,14,23,0.65
9227,531,20,18,1.13
9229,531,14,16,0.89
9405,531,12,17,0.89
9406,531,18,14,1.21
9407,531,12,23,0.52
9439,531,10,23,0.54
9440,531,10,19,0.58
9474,531,18,22,0.80
9475,531,11,21,0.56
9504,531,19,19,1.00
9505,531,12,17,0.88
9581,531,20,18,1.16
9582,531,27,17,1.46
9595,531,17,13,1.11
9596,531,9,17,0.57
9597,531,18,19,0.88
9662,531,10,15,0.73
9663,531,12,21,0.61
9680,531,17,11,1.15
9688,531,16,16,0.98
9966,531,18,21,0.82
9967,531,29,19,1.36
10003,531,18,12,1.14
10004,531,17,13,1.15
10109,531,17,20,0.85
10110,531,26,31,0.83
10280,531,23,15,1.37
10281,531,17,18,0.88
10320,531,37,41,0.90
10321,531,28,25,1.15
10322,531,22,19,1.19
10354,531,33,35,0.93
10355,531,13,20,0.70
10356,531,18,21,0.89
10357,531,19,14,1.24
10358,531,18,12,1.18
10416,531,14,12,1.03
10417,531,19,22,0.79
10418,531,17,21,0.88
10862,531,17,18,1.06
10863,531,17,16,1.04
10896,531,19,10,1.53
10927,531,19,24,0.79
10928,531,38,30,1.19
10951,531,23,23,1.03
10953,531,22,21,1.20
10974,531,21,20,1.17
11001,531,24,16,1.24
11061,531,26,22,1.32
11199,531,6,17,0.42
11205,531,10,18,0.68
11208,531,26,19,1.19
11209,531,17,18,0.95
11249,531,17,22,0.76
11380,531,22,19,1.15
11383,531,22,20,1.02
11385,531,19,19,0.97
11386,531,27,11,1.51
11473,531,11,15,0.75
11563,531,15,21,0.78
11685,531,10,17,0.57
11688,531,21,20,1.18
11690,531,20,17,1.04
11691,531,21,20,1.03
11732,531,7,19,0.43
11733,531,28,31,0.91
11734,531,16,17,1.07
11896,531,23,17,1.26
11926,531,19,12,1.28
11927,531,23,18,1.07
11931,531,17,20,0.85
11932,531,26,24,1.09
12018,1115,24,20,1.15
12047,1115,19,19,1.02
12070,531,11,16,0.78
12071,531,22,18,1.38
12074,531,7,16,0.40
12075,531,28,18,1.37
12103,1115,22,18,1.16
12108,1115,11,15,0.81
12212,531,17,8,1.51
12213,531,19,21,0.90
13118,1169,12,15,0.82
13119,1169,21,19,1.04
