16564,1388,5,16,0.36
16565,1388,14,20,0.76
16567,1388,14,20,0.74
16748,1388,7,18,0.41
16749,1388,3,18,0.21
16752,1388,16,8,1.29
16753,1388,12,15,0.77
16754,1388,9,17,0.62
16755,1388,14,22,0.68
16758,1388,21,16,1.14
16759,1388,20,22,0.93
16760,1388,16,12,1.13
17240,1378,16,18,0.94
17241,1378,16,21,0.74
17254,1378,6,19,0.40
17255,1378,28,21,1.33
17260,1378,18,20,1.01
17261,1378,11,16,0.75
17364,1378,6,18,0.39
17369,1378,19,16,1.15
17383,1378,18,18,1.05
17395,1378,11,19,0.64
17430,1378,18,19,1.01
17431,1378,16,19,0.94
17477,1378,29,29,1.01
17478,1378,14,19,0.80
17479,1378,14,15,0.85
