2846,479,27,22,1.37
3260,479,39,26,1.54
3297,479,11,19,0.63
3470,479,19,20,0.86
3759,479,19,25,0.77
3866,479,11,25,0.43
3913,479,30,24,1.16
3952,479,23,17,1.21
5060,479,22,24,0.92
5061,479,20,22,0.87
5065,479,19,14,1.25
5125,479,22,16,1.31
12287,1081,29,18,1.42
12288,1081,13,18,0.76
12292,1081,26,18,1.34
12308,1081,15,13,0.98
12364,1081,15,18,0.82
12365,1081,22,12,1.63
12366,1081,17,26,0.81
12402,1081,22,20,1.09
12403,1081,10,14,0.81
12404,1081,22,13,1.36
12503,1081,20,20,0.98
12510,1081,11,16,0.75
13878,984,6,18,0.36
15096,919,15,24,0.63
15097,919,11,18,0.66
15103,919,21,13,1.47
15104,919,18,28,0.68
15105,919,18,24,0.77
15117,919,14,16,0.91
15120,919,29,16,1.84
