238,151,18,16,1.07
239,151,14,15,0.90
652,151,17,19,0.86
653,151,11,17,0.76
2055,151,20,14,1.32
2056,151,23,33,0.74
2178,151,18,14,1.18
2179,151,21,21,1.01
2833,145,18,20,0.94
2834,145,24,20,1.22
3192,145,7,16,0.57
3231,145,12,16,0.90
3541,145,21,24,0.93
3542,145,27,23,1.09
3544,145,19,17,1.10
4078,141,21,22,1.13
4608,141,12,18,0.73
4609,141,23,22,1.08
4845,141,18,23,0.79
4846,141,18,24,0.82
4847,141,18,18,1.07
4854,141,23,17,1.28
4855,141,20,25,0.76
4856,141,19,19,0.99
5070,141,12,19,0.68
5071,141,23,20,1.04
5133,141,13,22,0.67
5134,141,7,18,0.38
5135,141,14,15,0.84
5469,141,46,47,1.05
5470,141,17,27,0.71
5611,141,20,20,0.97
5612,141,18,21,0.80
5620,141,16,27,0.68
5637,141,10,18,0.70
6089,667,41,35,1.12
6090,667,11,23,0.47
6125,667,25,21,1.24
6126,667,18,13,1.23
6127,667,8,21,0.39
6210,667,33,34,1.01
6211,667,5,18,0.26
6212,667,18,20,0.92
6221,667,20,18,1.07
6222,667,22,12,1.85
6295,667,25,22,1.17
6296,667,18,19,0.99
6297,667,15,18,0.80
7503,667,19,20,0.88
7504,667,25,15,1.39
7505,667,10,20,0.53
7510,667,10,20,0.51
7511,667,12,18,0.77
7579,667,18,29,0.65
7580,667,23,30,0.86
9111,1007,21,20,0.97
9112,1007,15,19,0.81
15215,1286,10,20,0.54
15216,1286,8,16,0.54
