48,38,17,14,1.05
49,38,21,13,1.37
130,38,19,23,0.89
131,38,19,17,1.05
183,38,29,21,1.30
184,38,18,16,1.00
191,38,14,19,0.75
192,38,19,19,1.01
227,38,12,19,0.67
228,38,17,8,1.40
324,38,13,9,1.11
325,38,24,24,1.04
326,38,13,12,0.99
486,38,15,11,1.07
487,38,13,13,0.94
670,38,18,13,1.19
671,38,26,17,1.45
1099,276,12,17,0.72
1191,38,16,20,0.79
1192,38,12,18,0.68
1238,38,14,7,1.27
1239,38,21,17,1.12
1305,276,5,16,0.33
1524,276,19,23,0.80
1768,38,5,18,0.38
1769,38,9,20,0.51
1784,38,10,14,0.74
1785,38,15,11,1.12
1794,38,14,21,0.67
1797,38,14,18,0.75
1817,38,18,20,1.00
1820,38,9,18,0.49
2562,38,10,19,0.66
2563,38,21,21,1.01
2564,38,22,14,1.22
2658,38,18,22,0.76
2659,38,24,19,1.11
2660,38,7,21,0.41
2906,38,11,17,0.70
2924,38,11,22,0.52
2925,38,12,12,0.93
2926,38,15,19,0.77
2935,38,6,17,0.48
2936,38,13,18,0.71
3015,38,16,20,0.79
3016,38,35,17,1.59
3141,38,12,20,0.64
3142,38,11,21,0.53
3204,38,16,22,0.80
3205,38,23,22,1.25
3365,38,13,19,0.74
3366,38,4,17,0.29
3367,38,17,25,0.68
3524,38,10,20,0.61
3525,38,14,14,0.88
3526,38,13,19,0.70
3568,38,22,16,1.31
3569,38,34,25,1.34
3570,38,22,20,1.09
3603,526,13,22,0.66
3604,526,29,25,1.17
3611,38,16,20,0.91
3612,38,21,21,1.02
3658,526,16,24,0.70
3659,526,20,10,1.47
3819,38,19,17,1.04
3820,38,12,21,0.61
3821,38,13,19,0.67
3822,38,22,18,1.10
3823,38,14,22,0.62
3857,38,13,21,0.65
3858,38,12,17,0.70
3885,38,18,9,1.54
3886,38,35,20,1.61
3889,38,23,18,1.14
3890,38,37,33,1.07
4695,526,12,18,0.67
4696,526,12,22,0.64
4731,526,21,11,1.27
5111,526,12,21,0.64
5169,38,14,21,0.74
5170,38,5,18,0.29
5190,526,21,17,1.03
5207,526,12,20,0.62
5604,737,15,18,0.93
5605,737,14,15,0.87
5606,737,16,21,0.78
6108,784,23,18,1.15
6109,784,22,10,1.46
6110,784,12,22,0.63
6154,784,7,16,0.56
6155,784,7,16,0.39
6156,784,13,21,0.61
6157,784,5,17,0.31
6235,784,17,24,0.78
6236,784,18,20,0.92
6262,784,16,20,0.79
6310,784,16,17,0.99
6314,784,12,10,0.95
6963,876,5,19,0.30
6977,66,9,17,0.54
6978,66,17,20,0.84
6979,66,12,21,0.62
7066,66,23,21,1.16
7070,66,8,17,0.51
7253,66,17,24,0.71
7254,66,6,17,0.40
7255,66,25,10,1.92
7259,66,20,14,1.25
7260,66,20,13,1.20
7288,66,13,12,1.03
7290,66,16,21,0.75
7292,66,19,13,1.22
7348,66,12,23,0.57
7397,66,15,24,0.61
7402,66,21,12,1.26
7405,66,12,18,0.71
7448,66,9,15,0.71
7453,66,24,16,1.38
7522,910,18,10,1.29
7523,910,11,18,0.68
7524,910,7,20,0.38
7525,910,15,23,0.69
7597,66,16,18,0.89
7599,66,11,23,0.52
7629,910,11,20,0.59
7630,910,13,23,0.61
7638,66,15,21,0.71
7669,910,29,18,1.40
7670,910,13,20,0.64
7671,910,11,20,0.69
7679,66,18,22,0.82
7680,66,12,20,0.65
7701,910,15,9,1.39
7773,66,19,21,0.98
7774,66,15,20,0.80
7793,66,20,23,0.99
7811,66,20,18,1.08
7879,66,14,21,0.66
7883,66,14,19,0.78
7963,66,19,16,1.10
7965,66,19,13,1.35
7969,66,22,21,1.01
8000,66,16,15,1.03
8001,66,14,14,0.92
8039,66,20,15,1.09
8209,66,23,8,1.85
8212,66,22,9,1.63
8264,66,26,10,1.76
8269,66,12,28,0.48
8315,66,15,11,1.08
8665,66,15,17,0.81
8669,66,14,12,0.96
8716,66,14,26,0.59
8717,66,19,9,1.59
8905,784,15,22,0.77
8906,784,14,23,0.64
8912,784,17,18,1.07
8913,784,11,21,0.58
9015,66,17,12,1.25
9016,66,11,21,0.59
9025,66,13,14,0.87
9026,66,15,20,0.77
9126,66,16,12,1.07
9127,66,21,15,1.25
9389,784,24,10,1.85
9399,784,20,15,1.18
9455,66,26,27,1.02
9466,66,12,24,0.58
9613,784,10,20,0.54
9614,784,16,22,0.71
9615,784,19,13,1.15
9616,784,17,14,1.05
9639,784,21,13,1.32
9640,784,21,22,0.93
9641,784,23,17,1.21
10107,66,13,23,0.62
10118,66,5,20,0.31
10123,66,24,18,1.22
10469,66,6,10,0.69
10470,66,14,13,0.94
10492,66,15,16,0.93
10500,66,16,11,1.29
10553,66,15,20,0.85
10554,66,14,12,1.05
10555,66,8,17,0.58
10571,66,17,12,1.18
10572,66,12,17,0.75
10582,66,10,20,0.56
10583,66,7,18,0.48
10601,66,24,28,0.92
10602,66,11,16,0.80
10616,784,12,20,0.63
10617,66,9,17,0.50
10618,66,17,19,0.93
10619,66,19,30,0.70
10620,66,16,16,0.96
10629,784,13,18,0.78
10630,784,22,14,1.47
10645,66,23,20,1.13
10647,66,9,14,0.72
10648,66,19,23,0.78
10649,66,11,19,0.64
10650,66,7,17,0.39
10659,66,18,27,0.70
10660,66,16,16,0.95
10680,66,20,20,0.98
10681,66,16,19,0.80
