3603,526,12,20,0.65
3604,526,19,21,0.86
3658,526,19,16,1.07
3659,526,18,11,1.33
4695,526,12,18,0.67
4696,526,13,20,0.67
4731,526,17,12,1.12
5111,526,18,20,0.83
5190,526,17,15,0.99
5207,526,14,17,0.80
6262,784,26,17,1.46
6310,784,20,17,1.11
6314,784,15,8,1.47
7522,910,16,12,1.19
7523,910,22,13,1.43
7524,910,13,18,0.74
7525,910,16,23,0.77
7629,910,27,13,1.49
7630,910,23,21,1.02
7669,910,26,17,1.33
7670,910,11,19,0.59
7671,910,20,14,1.31
9389,784,16,11,1.19
9399,784,19,12,1.18
9613,784,17,19,1.00
9614,784,23,19,1.18
9615,784,15,10,1.13
9616,784,21,19,1.17
9639,784,16,12,1.11
9640,784,12,17,0.70
9641,784,22,20,1.06
9749,342,14,16,0.81
9750,342,20,16,1.14
9792,342,12,2,1.45
9793,342,10,10,0.88
9913,342,6,3,1.04
9942,342,13,13,0.90
9943,342,18,18,0.99
10616,784,24,20,1.08
10629,784,15,16,0.87
10630,784,15,12,1.04
11177,784,19,14,1.17
11179,784,11,14,0.73
12397,784,23,6,1.98
12398,784,21,14,1.28
12407,784,23,7,1.87
12442,784,30,21,1.27
16034,1357,13,15,0.83
