11929,1082,9,17,0.48
12438,121,15,18,0.87
12439,121,8,19,0.48
12462,121,17,24,0.81
12463,121,18,19,1.07
12523,121,9,20,0.53
12524,121,7,17,0.35
12532,121,11,15,0.79
12533,121,20,17,1.15
12806,1013,7,17,0.41
12896,1013,13,20,0.71
12930,1013,18,17,1.06
12944,1013,9,16,0.56
12996,1013,15,22,0.69
15289,30,21,18,1.08
15290,30,10,21,0.52
15750,1332,16,18,0.79
15751,1332,19,20,1.02
15752,1332,15,13,1.03
15756,1332,25,25,0.93
15757,1332,18,18,0.93
15760,1332,14,10,1.05
15761,1332,10,16,0.65
15762,1332,16,15,0.89
16384,1332,10,18,0.59
16385,1332,7,22,0.38
16400,1332,25,15,1.33
16401,1332,22,21,1.02
16485,1332,21,13,1.24
16486,1332,14,11,0.99
16487,1332,16,17,0.88
16580,1332,7,18,0.52
16582,1332,21,15,1.19
16583,1332,21,19,1.00
17224,1430,5,19,0.24
17225,1430,13,22,0.61
17227,1430,22,17,1.14
17228,1430,36,26,1.26
17235,1430,17,10,1.29
17236,1430,21,24,0.95
17237,1430,8,20,0.46
17240,1430,23,9,1.72
17241,1430,24,14,1.33
17244,1430,7,18,0.46
17245,1430,16,30,0.62
17246,1430,31,32,0.91
17265,1430,14,18,0.91
17266,1430,22,11,1.65
17267,1430,1,17,0.13
17361,1430,8,18,0.52
17375,1430,9,22,0.48
17376,1430,18,12,1.11
17377,1430,11,15,0.81
17405,1430,17,9,1.31
17406,1430,16,6,1.53
17430,1430,19,11,1.20
17431,1430,29,13,1.82
17469,1430,13,18,0.71
17470,1430,25,15,1.46
