5648,535,7,18,0.38
5649,535,19,18,1.14
5997,775,30,23,1.31
5998,775,17,18,1.03
6010,775,20,14,1.16
6011,775,15,23,0.70
6012,775,26,18,1.28
6047,775,26,14,1.43
6048,775,21,20,1.03
6049,775,18,18,0.95
7324,899,25,18,1.41
7325,899,27,23,1.17
7758,899,13,5,2.41
7759,899,22,20,1.06
7925,899,22,17,1.39
7926,899,16,20,0.79
7987,899,22,22,0.98
7988,899,28,22,1.28
7989,899,28,18,1.40
8583,899,18,24,0.80
8584,899,15,16,0.91
8585,899,21,22,0.94
8991,1000,12,22,0.57
9050,921,5,19,0.25
9051,921,9,19,0.53
9100,493,16,15,0.95
9101,493,33,21,1.40
13271,682,26,27,0.98
13272,682,8,16,0.64
13273,682,13,25,0.58
13276,682,17,23,0.77
13277,682,10,14,0.71
13278,682,15,17,0.93
13279,682,20,15,1.11
13280,682,23,14,1.66
13281,682,19,16,1.23
14471,899,11,22,0.56
14473,899,28,22,1.26
