765,255,21,30,0.77
766,255,21,20,1.11
767,255,6,18,0.33
779,255,23,17,1.38
780,255,9,19,0.54
781,255,31,19,1.47
1536,255,11,17,0.90
1537,255,18,18,1.18
1538,255,13,19,0.73
2040,255,7,16,0.44
2041,255,18,23,0.79
2073,255,24,20,1.30
2074,255,23,15,1.42
2230,255,21,18,1.05
2231,255,21,21,1.05
2251,255,27,21,1.29
2252,255,44,41,1.03
2253,255,23,24,1.13
2275,255,17,22,0.87
2276,255,23,10,1.86
2301,255,26,20,1.38
2302,255,34,24,1.40
2421,255,14,14,0.95
2422,255,14,19,0.73
2740,255,25,23,1.12
2741,255,19,12,1.47
