1294,23,3,9,0.61
1336,23,12,9,0.99
1612,23,2,1,0.85
4596,474,1,2,0.79
7147,474,21,16,1.20
7154,474,12,18,0.73
7181,474,12,20,0.60
7486,474,9,23,0.44
7487,474,11,20,0.64
7610,474,10,22,0.51
7611,474,13,24,0.56
7618,474,4,17,0.23
7619,474,13,21,0.63
7660,474,12,21,0.57
7661,474,11,15,0.81
7821,474,20,18,0.99
7822,474,7,23,0.32
7919,474,21,18,0.99
7920,474,21,20,1.07
7921,474,5,18,0.36
8019,474,27,24,1.01
8020,474,14,20,0.74
8058,474,22,24,0.85
8059,474,18,15,1.10
8086,474,13,20,0.70
8087,474,15,20,0.76
8117,474,7,21,0.30
8118,474,17,22,0.85
8215,474,18,20,0.96
8216,474,10,19,0.61
8235,474,15,22,0.71
8236,474,12,14,0.86
8251,474,7,18,0.46
8252,474,14,21,0.65
8272,474,13,17,0.83
8273,474,14,22,0.63
8295,474,14,16,0.83
8296,474,7,18,0.42
8297,474,26,35,0.73
8344,474,15,9,1.20
8345,474,12,18,0.66
8501,474,10,14,0.68
8502,474,11,22,0.56
8525,474,9,17,0.60
8526,474,6,18,0.39
8546,474,6,18,0.38
8547,474,6,22,0.25
8615,474,12,18,0.70
8616,474,23,25,0.88
8626,474,17,14,0.99
8627,474,10,18,0.59
8628,474,18,14,1.05
8636,474,17,20,0.86
8637,474,15,12,1.06
8703,474,25,14,1.30
8704,474,17,14,0.98
8725,474,16,22,0.82
8726,474,13,19,0.71
8749,474,17,15,1.04
8750,474,20,20,0.97
8782,474,15,23,0.70
8783,474,10,18,0.58
8954,474,8,16,0.44
8955,474,13,22,0.66
8958,474,18,19,0.88
8978,474,13,19,0.66
8979,474,18,21,0.80
8980,474,14,27,0.59
9255,474,10,12,0.80
9256,474,12,9,1.06
9336,415,22,15,1.26
9337,415,13,10,1.00
9338,415,18,21,0.78
9339,415,14,16,0.85
9359,415,15,12,1.17
9360,415,15,9,1.24
9514,415,17,18,0.92
9515,415,9,19,0.52
9607,415,20,34,0.65
9608,415,10,17,0.63
9626,415,17,18,0.86
9627,415,17,20,0.96
9628,415,18,16,1.01
9741,415,14,11,1.06
9742,415,15,21,0.75
9798,415,16,18,0.86
9799,415,12,9,1.03
9804,415,32,31,0.98
9817,415,15,22,0.69
9818,415,22,21,1.05
9819,415,15,18,0.91
9859,415,15,14,0.97
9860,415,14,7,1.26
9892,415,13,16,0.77
9986,415,15,19,0.79
9987,415,17,25,0.72
9988,415,21,22,1.05
10006,415,23,30,0.73
10007,415,17,15,1.00
