2016,03,24,23:00,538,184,7,623,13,16,6,9,7,7,538,14,22,0.68 
2016,03,24,23:00,538,184,6,623,7,16,4,11,3,5,538,17,19,0.89 
2016,03,24,19:00,538,550,7,623,16,11,6,9,10,2,538,14,20,0.77 
2016,03,24,19:00,550,538,0,623,8,16,5,10,3,6,538,16,16,1.05 
2016,03,24,17:00,538,377,6,623,16,11,13,2,3,9,538,20,22,0.92 
2016,03,24,15:30,233,538,14,623,16,4,11,4,5,0,538,10,18,0.59 
2016,03,24,13:00,538,572,1,623,16,14,6,9,10,5,538,16,16,0.90 
2015,04,02,21:40,1124,1128,4,948,16,11,9,6,7,5,1128,25,20,1.24 
2015,04,02,19:00,1128,1113,7,948,10,16,7,8,3,8,1128,17,20,1.00 
2015,04,02,14:00,1051,1128,1,948,16,3,12,3,4,0,1128,11,16,0.83 
2015,04,02,14:00,1051,1128,6,948,16,3,12,3,4,0,1128,8,18,0.52 
