11111,119,12,17,0.71
11117,119,18,23,0.83
11126,119,9,18,0.48
11127,119,9,20,0.47
11187,119,18,18,0.93
11188,119,12,11,0.94
11218,119,21,23,0.99
11219,119,8,20,0.45
11229,119,18,22,0.92
11230,119,16,22,0.78
11261,119,18,23,0.73
11273,119,19,14,1.17
11274,119,16,18,0.96
11275,119,22,21,1.03
11297,119,22,20,1.09
11298,119,17,20,0.79
11306,119,18,21,0.88
11307,119,17,18,0.96
11322,119,15,20,0.83
11323,119,20,20,1.10
11325,119,13,21,0.65
11478,119,21,16,1.10
11487,119,16,20,0.84
11510,119,18,17,1.13
11538,119,6,18,0.34
11548,119,17,19,0.86
11635,119,23,20,1.26
11636,119,22,14,1.36
11644,119,20,21,1.07
11645,119,18,15,1.11
11670,119,9,21,0.46
11676,119,24,21,1.17
11678,119,16,24,0.69
11710,119,18,13,1.33
11720,119,12,19,0.68
11741,119,13,23,0.63
11869,119,15,18,0.77
11870,119,17,23,0.74
11873,119,14,18,0.87
11898,119,9,18,0.53
11899,119,23,20,1.15
11919,119,18,16,1.02
11920,119,17,20,0.78
11921,119,17,14,1.10
11942,119,15,16,1.09
11960,119,24,21,1.15
11961,119,17,19,0.93
12030,119,20,20,1.11
12058,119,25,21,1.36
12059,119,16,19,0.87
12117,119,9,16,0.59
12123,119,21,14,1.36
12811,1147,18,24,0.83
12819,1147,29,22,1.21
12836,1147,8,18,0.40
12854,1147,20,24,0.84
12865,1147,11,15,0.77
13009,119,14,19,0.71
13010,119,23,23,1.05
13025,119,16,18,0.96
13026,119,11,19,0.63
13041,119,23,17,1.23
13044,119,12,8,1.05
13048,119,7,19,0.34
13053,119,20,16,1.09
13054,119,19,20,0.90
13055,119,12,18,0.75
13057,119,15,7,1.25
13058,119,17,13,1.07
13126,54,17,20,1.07
13133,54,19,23,0.85
13135,54,18,17,1.08
13177,54,16,19,0.85
13180,54,14,21,0.65
13264,54,10,15,0.74
13265,54,8,24,0.36
13266,54,27,17,1.33
13337,535,16,17,0.93
13338,535,25,16,1.47
13339,535,20,13,1.15
13343,535,16,16,0.93
13344,535,23,11,1.43
13345,535,16,16,0.91
13370,535,14,15,1.01
13371,535,14,25,0.59
13395,535,19,9,1.66
13396,535,21,17,1.22
13397,535,28,28,1.01
13400,535,14,18,0.73
13401,535,23,9,1.78
13491,535,22,18,1.06
13494,535,14,16,1.19
13513,535,17,21,0.86
13514,535,23,18,1.20
13517,535,22,10,1.78
13518,535,20,16,1.10
13573,535,21,21,1.02
13574,535,34,22,1.65
13583,535,14,17,0.88
13588,535,18,15,1.13
13590,535,18,14,1.24
13622,969,36,28,1.23
13623,969,14,23,0.58
13695,535,14,20,0.76
13701,535,15,7,1.30
13716,535,27,13,1.78
13722,535,18,17,1.07
13731,535,17,21,0.86
13797,535,16,10,1.20
13798,535,15,13,1.09
13820,535,24,14,1.35
13821,535,32,20,1.53
13836,535,13,15,0.85
13898,969,20,11,1.48
13901,969,24,23,1.11
14108,969,23,21,1.04
14140,535,25,10,1.60
14141,535,23,14,1.53
14147,535,24,18,1.21
14276,535,17,21,0.87
14280,535,15,21,0.78
14289,535,30,29,1.18
14351,969,23,20,1.26
14357,535,9,22,0.46
14358,535,25,23,1.14
14359,535,21,18,1.05
14362,535,19,8,1.45
14363,535,21,21,1.00
14476,119,21,13,1.31
14612,535,30,16,1.70
14614,535,21,22,0.95
14739,535,29,36,0.79
14740,535,17,22,0.85
14756,535,18,11,1.44
14757,535,22,14,1.42
14764,535,27,22,1.17
14765,535,16,22,0.73
14806,535,17,21,0.81
14807,535,16,21,0.76
14808,535,21,19,1.15
14828,535,22,17,1.11
14831,535,24,22,1.12
14833,535,22,7,1.97
15865,1132,24,15,1.62
15871,1132,17,20,0.85
15881,1132,21,22,1.02
15889,1132,12,10,0.95
15892,1132,16,17,1.10
15960,54,15,18,0.77
16017,54,18,18,0.93
16020,54,42,17,2.35
16055,54,13,18,0.76
16057,54,21,20,0.95
16078,54,21,18,1.06
16081,54,15,20,0.75
16083,54,15,8,1.38
16086,54,13,18,0.80
16087,54,23,14,1.38
16088,54,17,20,0.84
16097,54,17,24,0.77
16104,54,26,7,2.58
16116,54,13,20,0.72
16117,54,18,14,1.16
16119,54,26,27,0.90
16123,54,20,11,1.49
16192,54,31,28,1.15
16203,54,23,18,1.33
16205,54,20,18,1.07
16220,54,30,13,1.90
16221,54,19,12,1.30
16223,54,18,17,1.00
16228,54,25,12,1.85
16248,1370,13,10,1.15
16250,1370,25,17,1.44
16251,1370,13,10,1.06
16258,1370,24,12,1.70
16289,1370,19,17,1.04
16291,1370,12,15,0.73
16292,1370,22,24,0.91
16303,1370,17,18,0.90
16405,1370,38,38,1.03
16406,1370,9,19,0.48
16416,1370,18,13,1.30
16424,1370,15,12,1.02
16432,1370,29,32,0.85
16440,1370,16,9,1.23
16670,579,19,21,0.87
16679,579,27,26,1.07
16686,579,34,27,1.26
17365,54,10,17,0.64
17367,54,22,18,1.20
17405,54,12,17,0.67
17406,54,11,18,0.63
17432,54,9,13,0.72
17433,54,19,6,1.68
17486,54,31,11,2.21
17487,54,24,18,1.42
