580,224,18,19,0.99
584,224,16,18,0.83
595,224,15,21,0.72
3333,508,19,17,1.09
3335,508,25,20,1.16
10049,1051,19,17,1.13
10050,1051,14,9,1.38
10062,1051,18,20,0.89
10063,1051,11,20,0.58
10064,1051,13,19,0.79
10076,1051,21,20,1.01
10077,1051,30,12,1.91
12337,887,28,27,1.08
12515,341,13,23,0.70
12516,341,23,22,0.98
12623,341,25,18,1.37
12633,341,15,13,0.98
12648,341,23,18,1.20
12683,341,25,20,1.22
12684,341,17,15,0.94
12685,341,12,15,0.85
12710,341,11,9,0.99
12711,341,14,10,1.14
12761,341,16,20,0.84
12762,341,21,23,0.90
12791,341,25,13,1.46
12792,341,20,10,1.47
12916,341,24,17,1.37
12917,341,14,16,0.78
12973,341,9,19,0.52
12974,341,15,19,0.90
12981,341,25,14,1.61
12982,341,22,13,1.33
12987,341,9,19,0.55
12988,341,16,19,0.80
12989,341,19,27,0.71
13050,341,16,17,0.88
13051,341,15,17,0.86
13052,341,21,19,1.09
13285,341,12,11,0.94
13286,341,35,24,1.20
13287,341,19,17,0.96
13288,341,17,20,0.86
13289,341,30,20,1.38
13290,341,15,13,1.09
13291,341,13,13,0.87
13515,341,20,14,1.22
13516,341,10,12,0.89
13519,341,21,10,1.65
13520,341,21,28,0.83
13533,341,9,15,0.66
13534,341,16,17,0.93
13536,341,23,19,1.04
13537,341,9,17,0.60
13538,341,18,12,1.23
13853,341,21,19,1.10
13987,1209,6,17,0.38
13988,1209,21,14,1.32
13989,1209,11,16,0.80
13998,1209,3,18,0.21
13999,1209,10,18,0.58
14047,1209,23,9,1.50
14562,1244,18,19,0.91
14567,1244,23,20,1.14
14573,1244,23,19,1.22
14637,1244,16,19,0.79
14641,1244,22,10,1.54
14649,1244,13,20,0.68
14656,1244,12,18,0.79
14664,1244,13,23,0.62
14696,1244,19,18,1.03
14699,1244,14,12,1.02
14726,1244,9,18,0.60
14727,1244,21,21,1.07
14728,1244,21,13,1.34
14736,1244,24,12,1.48
14737,1244,16,17,0.90
14738,1244,14,14,1.05
14743,1244,13,14,0.98
14744,1244,27,27,0.99
14745,1244,13,22,0.69
14771,1244,23,20,1.08
14772,1244,12,18,0.66
14773,1244,21,14,1.26
14788,1244,15,18,0.82
14790,1244,12,25,0.51
14791,1244,17,23,0.72
14793,1244,20,13,1.36
14845,1244,15,15,0.93
14846,1244,8,20,0.40
14847,1244,21,16,1.20
14868,1244,16,11,1.15
14870,1244,13,18,0.72
14884,1244,17,12,1.27
14963,346,22,18,1.18
15004,346,13,21,0.67
15005,346,16,18,0.91
15022,346,11,19,0.63
15023,346,15,20,0.80
15024,346,20,17,1.18
15029,346,16,15,1.01
15030,346,21,18,1.06
15035,346,14,19,0.80
15036,346,14,23,0.65
15038,346,12,17,0.75
15079,346,19,18,0.95
15081,346,36,39,0.92
15138,1283,9,19,0.51
15139,1283,16,20,0.88
15142,1283,18,18,0.93
15143,1283,18,21,0.82
15144,1283,17,20,0.86
15267,976,24,34,0.71
15268,976,11,17,0.64
15287,976,18,6,1.55
15288,976,16,9,1.24
15595,976,6,17,0.42
15596,976,16,19,0.80
15603,976,19,26,0.72
15604,976,15,16,0.91
15605,976,6,20,0.39
15608,976,27,43,0.62
15609,976,19,12,1.30
15610,976,14,25,0.54
15631,976,17,14,1.19
15632,976,22,20,1.10
