0,40,22,23,0.98
1,40,18,19,0.99
222,3,18,21,0.80
223,3,10,22,0.43
278,3,25,14,1.40
279,3,11,19,0.61
280,3,15,13,0.97
889,3,18,22,0.88
890,3,13,17,0.74
891,3,16,18,0.87
1022,3,15,17,0.81
1023,3,14,19,0.76
1024,3,15,21,0.73
1025,3,11,15,0.81
1026,3,20,18,1.03
1038,3,28,19,1.35
1039,3,19,12,1.28
1141,3,16,12,1.02
1142,3,16,11,1.23
1143,3,23,20,1.05
1182,3,11,19,0.60
1183,3,8,16,0.54
1184,3,15,9,1.20
1359,3,17,24,0.73
1360,3,21,16,1.08
1361,3,25,14,1.53
1469,3,12,22,0.62
1470,3,24,17,1.17
1471,3,24,16,1.22
5697,3,21,12,2.13
5698,3,37,35,1.05
6374,3,10,16,0.54
6375,3,18,19,0.92
6403,3,17,13,1.16
6404,3,22,18,1.14
6405,3,15,18,0.92
6406,3,16,23,0.83
6434,3,18,18,1.10
6435,3,10,21,0.54
6723,3,19,20,1.00
6724,3,17,9,1.36
8134,3,5,17,0.31
8182,3,13,19,0.73
8202,3,16,18,0.95
8602,3,24,18,1.14
8642,3,19,22,0.92
9027,3,15,7,1.49
9028,3,11,18,0.66
9029,3,14,18,0.83
9056,1003,21,15,1.20
9057,1003,20,29,0.76
9277,2,23,15,1.16
9278,2,22,9,1.85
9660,2,17,9,1.36
9661,2,27,16,1.29
10921,64,18,21,0.79
10930,64,7,17,0.34
11343,64,5,19,0.30
12600,64,19,22,0.95
12907,64,19,21,1.03
12971,64,14,16,0.93
13067,64,19,22,0.99
13090,64,29,27,1.04
