60,29,12,18,0.77
61,29,7,20,0.48
77,29,14,19,0.82
78,29,20,7,1.60
98,29,8,10,0.85
99,29,20,15,1.20
100,29,16,22,0.74
618,29,15,11,1.15
619,29,19,16,1.05
634,29,20,17,1.09
635,29,15,22,0.67
641,29,17,14,1.02
642,29,21,18,1.18
643,29,22,26,0.85
647,29,12,14,0.81
939,29,18,21,0.88
940,29,9,18,0.59
948,29,17,20,0.89
1056,29,14,24,0.61
1057,29,16,17,0.92
1058,29,11,14,0.79
1119,29,12,16,0.76
1120,29,8,18,0.47
1121,29,15,22,0.71
1159,29,15,15,0.91
1160,29,21,22,0.91
1166,29,11,9,0.97
1167,29,13,5,1.30
1171,29,20,17,0.99
1172,29,7,14,0.58
1289,29,5,18,0.36
1290,29,21,24,0.86
1294,29,15,12,1.29
1295,29,18,20,0.83
1321,29,19,18,1.05
1322,29,12,22,0.55
1323,29,19,9,1.54
1603,29,18,12,1.20
1604,29,14,18,0.77
1605,29,10,14,0.74
1612,29,14,21,0.73
1613,29,21,17,1.13
1625,29,7,9,0.74
1626,29,38,23,1.50
1627,29,9,21,0.45
1634,29,14,15,0.93
1635,29,16,14,1.15
1786,29,7,22,0.39
1787,29,18,22,0.84
1790,29,6,17,0.40
1791,29,9,21,0.44
2048,29,16,20,0.88
2049,29,15,22,0.81
2050,29,17,20,0.82
2162,29,14,21,0.67
2163,29,24,20,1.03
2164,29,18,22,0.86
2175,29,12,17,0.78
2176,29,19,16,1.00
2196,29,22,17,1.23
2197,29,19,19,0.91
2206,29,18,17,1.05
2258,29,21,15,1.30
2260,29,12,21,0.61
2294,29,13,6,1.19
2295,29,16,19,0.84
2361,29,15,18,0.82
2362,29,16,18,0.89
2363,29,22,25,0.87
2431,29,15,10,1.16
2432,29,10,9,0.91
2461,29,5,17,0.33
2462,29,23,22,1.09
2474,29,13,18,0.87
2475,29,20,27,0.79
2665,29,18,15,1.01
2666,29,14,12,1.01
2719,29,12,17,0.75
2720,29,23,20,1.20
2749,29,19,9,1.55
2750,29,12,8,1.12
3032,29,14,23,0.77
3033,29,12,6,1.25
3126,29,14,20,0.68
3127,29,11,19,0.62
3183,29,23,25,0.91
3184,29,9,12,0.75
3185,29,21,16,1.14
3265,29,17,14,1.00
3266,29,20,21,0.96
3267,29,13,18,0.89
3500,29,27,19,1.28
3501,29,24,17,1.14
3868,29,11,16,0.69
3869,29,17,15,1.07
4033,29,8,16,0.61
4034,29,20,24,0.83
4067,29,16,13,1.04
4068,29,23,16,1.16
4069,29,15,15,1.07
4109,29,9,12,0.74
4118,29,23,10,1.74
4137,29,13,16,0.87
4153,29,16,9,1.13
4154,29,15,14,0.90
4197,29,13,9,1.12
4198,29,18,11,1.18
4243,29,7,8,0.87
4278,29,6,3,1.00
4418,29,16,21,0.85
