2016,08,07,15:15,47,160,0,477,16,11,6,9,10,2,160,18,20,0.88 
2016,06,14,18:00,356,160,0,551,16,9,9,6,7,3,160,16,21,0.76 
2016,06,14,18:00,160,356,7,551,6,16,6,9,0,7,160,13,19,0.79 
2016,05,06,19:25,82,81,0,484,13,16,6,9,7,7,82,28,23,1.16 
2016,04,22,19:15,83,82,6,603,16,14,12,3,4,11,82,16,22,0.76 
2016,03,12,18:20,196,160,7,625,16,11,8,7,8,4,160,14,21,0.83 
2016,02,12,22:30,83,82,1,603,16,14,8,7,8,7,82,25,22,1.09 
2016,02,05,22:30,82,83,0,603,16,14,9,6,7,8,82,21,18,1.10 
2016,01,15,22:30,83,82,1,673,10,16,6,9,4,7,82,16,15,0.93 
2016,01,15,21:30,82,80,0,673,16,14,12,3,4,11,82,18,22,0.78 
2016,01,08,22:45,83,82,1,673,21,15,5,10,10,5,82,23,28,0.80 
2016,01,08,21:30,80,82,6,673,7,16,4,11,3,5,82,13,10,1.11 
