113,108,12,21,0.58
114,108,12,13,0.90
220,108,19,11,1.42
221,108,35,25,1.34
442,108,19,21,0.92
443,108,5,21,0.32
801,108,18,19,0.94
1008,108,13,11,1.02
1305,108,15,6,1.44
1426,108,24,12,1.56
4736,149,15,20,0.76
5034,149,10,19,0.55
5035,149,21,21,0.91
5036,149,10,17,0.69
6111,149,11,19,0.57
6112,149,9,16,0.57
6370,149,20,19,0.98
6427,149,21,18,1.15
6480,108,16,6,1.51
6481,108,18,22,0.88
6482,108,26,16,1.35
6600,108,25,7,1.98
6601,108,18,12,1.27
6778,108,15,9,1.16
6845,108,15,5,1.56
