1571,340,12,18,0.63
1572,340,24,12,1.53
1674,340,24,12,1.85
1675,340,15,15,1.04
1804,340,18,12,1.27
1805,340,21,7,1.96
5965,518,25,11,1.88
5966,518,21,20,1.04
6108,518,9,22,0.46
6109,518,15,18,0.87
6110,518,27,19,1.29
6225,518,17,22,0.85
6226,518,18,19,0.94
6229,518,15,13,1.01
6230,518,19,12,1.36
6312,518,25,7,2.39
6313,518,22,13,1.43
6371,518,24,18,1.21
6427,518,5,14,0.54
6535,518,14,14,0.88
6536,518,16,11,1.16
6635,518,18,22,0.77
6636,518,13,23,0.61
6818,518,20,23,0.92
6819,518,18,16,1.19
6850,518,22,18,1.20
6851,518,19,9,1.55
7666,518,9,19,0.53
8163,518,14,23,0.70
8174,518,11,13,0.80
16028,518,5,17,0.31
16032,518,15,20,0.85
