1070,243,10,21,0.52
1072,243,24,21,1.24
1076,243,19,13,1.24
1532,243,16,24,0.65
1533,243,12,16,0.81
1575,243,17,12,1.21
1576,243,14,5,1.50
1577,243,30,35,0.85
1676,243,16,23,0.73
1677,243,6,18,0.42
1802,243,17,19,1.02
1803,243,20,27,0.71
1821,243,22,17,1.26
1822,243,20,17,1.17
1823,243,31,26,1.23
1864,243,18,24,0.72
1865,243,19,21,0.89
1902,243,26,18,1.36
1903,243,22,16,1.20
1976,243,8,20,0.42
1977,243,4,18,0.19
2491,243,11,20,0.53
2492,243,11,17,0.59
3349,243,9,20,0.44
3350,243,7,15,0.58
3354,243,20,20,0.93
3355,243,14,15,0.94
3356,243,22,19,1.08
3388,243,12,16,0.86
3389,243,16,18,1.02
3390,243,13,20,0.78
3411,243,21,11,1.47
3412,243,16,20,0.81
3452,243,17,18,0.86
3453,243,16,12,1.06
3460,243,25,8,2.03
3461,243,15,17,0.88
3509,243,14,20,0.64
3510,243,9,17,0.50
3654,243,10,16,0.60
3655,243,21,19,0.98
3662,243,21,16,1.28
3663,243,30,28,1.00
3795,243,19,16,0.96
3796,243,26,17,1.26
3906,243,29,11,1.81
3907,243,17,16,1.02
