1065,309,7,23,0.36
1066,309,18,21,0.92
1302,337,11,19,0.65
1303,337,12,22,0.58
1304,337,10,15,0.76
1328,337,7,18,0.48
1330,337,7,9,0.77
1873,309,15,22,0.71
1874,309,7,16,0.40
1931,309,9,19,0.52
1932,309,9,19,0.54
2093,309,6,17,0.33
2094,309,12,19,0.71
3458,309,8,20,0.48
3459,309,8,23,0.46
3477,309,17,23,0.84
3478,309,8,14,0.70
3508,309,15,15,0.87
3512,309,15,15,0.97
3668,309,6,19,0.40
3669,309,14,14,0.90
3670,309,11,17,0.78
4693,309,11,19,0.60
4694,309,11,18,0.59
5228,309,20,25,0.84
5239,309,20,22,0.89
6229,309,11,18,0.65
6230,309,8,20,0.46
6231,309,14,18,0.84
6232,309,10,17,0.77
6262,309,14,22,0.67
6269,309,11,20,0.58
6311,309,19,22,1.02
6584,309,14,21,0.67
6585,309,14,18,0.81
6586,309,13,23,0.59
7518,309,6,19,0.29
7561,309,7,19,0.38
7564,309,15,14,1.01
7590,309,10,18,0.56
7591,309,14,28,0.54
7629,309,12,22,0.57
7630,309,18,20,0.99
7672,309,10,11,0.84
7673,309,13,9,1.14
7701,309,6,18,0.40
8562,309,14,15,0.91
8563,309,14,11,1.10
8564,309,10,14,0.83
8565,309,10,19,0.54
8566,309,28,36,0.78
8591,309,22,23,0.89
8592,309,10,23,0.48
9096,309,12,19,0.65
9392,309,18,26,0.69
9401,309,5,12,0.54
9639,309,6,21,0.34
9640,309,15,17,0.87
9641,309,12,18,0.75
9690,309,15,18,0.82
10758,309,10,20,0.51
10759,309,13,20,0.71
11178,309,13,10,1.02
12445,309,12,16,0.84
16031,309,1,17,0.05
